"areacd","value","id","xDomainNumb"
"E07000086",7.73,9,2018
"E07000129",7.8,9,2018
"S12000045",7.86,9,2018
"S12000019",8.01,9,2018
"W06000019",7.75,9,2018
"E08000036",7.51,9,2018
"S12000041",7.74,9,2018
"E07000011",7.84,9,2018
"E07000149",7.72,9,2018
"S12000020",7.78,9,2018
"E07000229",7.9,9,2018
"E07000032",7.96,9,2018
"E08000029",7.8,9,2018
"E07000199",7.79,9,2018
"E06000016",7.77,9,2018
"E09000022",7.22,9,2018
"E06000034",7.53,9,2018
"E06000045",7.7,9,2018
"E07000214",7.32,9,2018
"E07000085",8.02,9,2018
"E07000146",7.91,9,2018
"E08000001",7.71,9,2018
"S12000008",7.81,9,2018
"E07000132",7.8,9,2018
"E07000108",7.75,9,2018
"E07000207",8.1,9,2018
"E07000096",7.64,9,2018
"E07000134",7.99,9,2018
"E06000003",7.71,9,2018
"W06000006",7.79,9,2018
"E07000116",7.77,9,2018
"E06000040",7.83,9,2018
"E07000091",7.97,9,2018
"E09000011",7.54,9,2018
"E09000018",7.85,9,2018
"E07000175",8.03,9,2018
"E07000089",8.08,9,2018
"E07000179",7.95,9,2018
"S12000030",7.56,9,2018
"W06000008",7.69,9,2018
"S12000034",7.91,9,2018
"S12000013",8.26,9,2018
"E06000033",7.64,9,2018
"E07000181",7.85,9,2018
"E12000009",7.77,9,2018
"S12000026",7.8,9,2018
"E07000102",7.89,9,2018
"E10000018",7.82,9,2018
"E09000027",7.7,9,2018
"E07000033",8.09,9,2018
"E07000131",7.5,9,2018
"E10000016",7.74,9,2018
"E07000197",7.73,9,2018
"E08000004",7.58,9,2018
"E07000226",7.88,9,2018
"E06000035",7.51,9,2018
"E07000075",7.94,9,2018
"E07000236",7.69,9,2018
"E06000025",7.74,9,2018
"E07000193",7.65,9,2019
"E07000235",7.54,9,2019
"N09000007",7.83,9,2019
"E06000036",7.63,9,2019
"E06000044",7.69,9,2019
"E10000024",7.75,9,2019
"E08000025",7.48,9,2019
"E07000068",7.56,9,2019
"E08000029",7.74,9,2019
"E07000234",7.54,9,2019
"E07000221",7.87,9,2019
"E07000042",7.61,9,2019
"E07000202",7.61,9,2019
"E06000011",7.94,9,2019
"E09000020",7.35,9,2019
"E08000023",7.39,9,2019
"E07000147",8.04,9,2019
"E07000010",7.63,9,2019
"W06000020",7.53,9,2019
"E10000028",7.85,9,2019
"E07000210",7.65,9,2019
"E07000079",7.81,9,2019
"E07000029",7.98,9,2019
"E08000019",7.62,9,2019
"E07000108",7.54,9,2019
"E06000038",7.82,9,2019
"E06000022",7.61,9,2019
"E06000001",7.6,9,2019
"E07000075",7.96,9,2019
"E07000082",8,9,2019
"E08000008",7.74,9,2019
"E07000064",7.81,9,2019
"E09000010",7.2,9,2019
"E07000242",7.92,9,2019
"E08000002",7.58,9,2019
"W06000024",7.51,9,2019
"W06000002",7.97,9,2019
"E07000031",7.93,9,2019
"E06000039",7.47,9,2019
"E07000078",7.78,9,2019
"E07000088",7.36,9,2019
"E07000188",7.75,9,2019
"E07000165",7.73,9,2019
"E07000106",7.64,9,2019
"E07000114",7.03,9,2019
"E08000014",7.73,9,2019
"E08000037",7.55,9,2019
"E07000076",7.57,9,2019
"E07000033",7.92,9,2019
"E06000020",7.59,9,2019
"E07000120",7.43,9,2019
"E12000004",7.72,9,2019
"E07000169",7.53,9,2019
"E09000008",7.72,9,2019
"E09000009",7.61,9,2019
"E07000173",7.91,9,2019
"W06000004",7.86,9,2019
"E06000060",7.75,9,2019
"E07000209",7.62,9,2019
"E09000007",7.26,9,2019
"E07000083",7.95,9,2019
"E07000128",7.56,9,2019
"E07000081",7.71,9,2019
"E07000030",7.98,9,2019
"E07000041",8.16,9,2019
"E06000006",7.55,9,2019
"N09000003",7.58,9,2019
"E09000033",7.37,9,2019
"E06000004",7.66,9,2019
"E07000149",7.89,9,2019
"E07000246",7.95,9,2019
"E06000037",7.68,9,2019
"E09000003",7.58,9,2019
"E06000055",7.81,9,2019
"E07000044",8.3,9,2019
"E06000052",7.7,9,2019
"E10000014",7.71,9,2019
"E10000031",7.77,9,2019
"E06000033",7.7,9,2019
"E10000012",7.68,9,2019
"S12000045",7.79,9,2019
"E07000027",7.4,9,2019
"E07000077",7.89,9,2019
"W06000012",7.52,9,2019
"E06000030",7.7,9,2019
"E10000015",7.7,9,2019
"E07000219",7.63,9,2019
"E09000015",7.57,9,2019
"E07000144",7.67,9,2019
"S12000038",7.52,9,2019
"E06000013",7.65,9,2019
"E07000194",7.82,9,2019
"E07000119",8.18,9,2019
"E07000240",8.04,9,2019
"E09000016",7.75,9,2019
"E10000011",7.66,9,2019
"E07000164",7.75,9,2019
"E09000013",7.62,9,2019
"E09000002",7.31,9,2019
"E10000029",7.77,9,2019
"E06000051",7.89,9,2019
"E07000211",7.72,9,2019
"E07000086",7.8,9,2019
"E07000200",8.23,9,2019
"E08000007",7.79,9,2019
"E10000008",7.95,9,2019
"E07000217",7.79,9,2019
"E07000066",7.64,9,2019
"E09000026",7.62,9,2019
"E07000134",7.8,9,2019
"S12000014",7.72,9,2019
"E07000037",7.91,9,2019
"E06000012",7.72,9,2019
"N09000004",8.16,9,2019
"W06000016",7.38,9,2019
"E06000057",7.58,9,2019
"E07000225",7.49,9,2019
"E10000027",7.79,9,2019
"E07000118",7.72,9,2019
"S12000028",7.78,9,2019
"E07000177",7.7,9,2019
"E07000046",7.55,9,2019
"E06000046",7.64,9,2019
"E07000121",7.41,9,2019
"E08000021",7.34,9,2019
"E09000014",7.68,9,2019
"E09000019",7.37,9,2019
"E09000021",7.55,9,2019
"N09000011",7.9,9,2019
"E07000170",7.4,9,2019
"E07000124",8.05,9,2019
"E07000093",7.62,9,2019
"E07000203",7.76,9,2019
"E06000008",7.83,9,2019
"E08000010",7.57,9,2019
"E07000094",7.59,9,2019
"E06000034",7.58,9,2019
"W06000015",7.61,9,2019
"E07000043",7.93,9,2019
"E06000045",7.56,9,2019
"S12000026",7.83,9,2019
"W06000005",7.74,9,2019
"E07000237",7.57,9,2019
"E06000024",7.73,9,2019
"E07000175",7.57,9,2019
"E07000187",7.86,9,2019
"E06000026",7.68,9,2019
"W06000023",7.81,9,2019
"E07000140",7.71,9,2019
"E08000013",7.64,9,2019
"E07000215",7.72,9,2019
"E07000122",8.15,9,2019
"E07000180",7.82,9,2019
"W06000011",7.6,9,2019
"S12000021",7.38,9,2019
"E07000123",7.79,9,2019
"E06000021",7.73,9,2019
"S12000040",7.53,9,2019
"E06000032",7.72,9,2019
"E09000006",7.66,9,2019
"E07000040",7.91,9,2019
"W06000013",7.73,9,2019
"E06000010",7.58,9,2019
"E07000036",7.68,9,2019
"E09000023",7.45,9,2019
"E09000029",7.49,9,2019
"E07000245",7.73,9,2019
"S12000047",7.56,9,2019
"E07000145",8,9,2019
"E07000105",7.67,9,2019
"E07000117",7.6,9,2019
"E07000195",7.86,9,2019
"E07000008",7.47,9,2019
"E07000009",7.65,9,2019
"E07000163",8.11,9,2019
"E08000003",7.53,9,2019
"E07000148",7.44,9,2019
"S12000006",7.95,9,2019
"E09000018",7.75,9,2019
"E07000189",7.63,9,2019
"E92000001",7.65,9,2019
"E08000006",7.51,9,2019
"E07000167",8.15,9,2019
"E07000218",7.82,9,2019
"E08000031",7.46,9,2019
"E07000168",7.64,9,2019
"E07000135",7.21,9,2019
"E10000020",7.77,9,2019
"E06000005",7.71,9,2019
"E10000032",7.83,9,2019
"E07000095",7.67,9,2019
"E07000069",7.96,9,2019
"E07000172",7.88,9,2019
"E10000003",7.64,9,2019
"E09000031",7.26,9,2019
"E10000016",7.65,9,2019
"E07000084",7.63,9,2019
"E07000138",7.36,9,2019
"N09000006",7.87,9,2019
"E08000026",7.55,9,2019
"E06000043",7.61,9,2019
"E08000027",7.5,9,2019
"S12000030",7.68,9,2019
"E07000074",7.56,9,2019
"E08000028",7.59,9,2019
"E07000090",7.88,9,2019
"E08000030",7.62,9,2019
"W92000004",7.66,9,2019
"E07000063",7.66,9,2019
"E07000110",7.86,9,2019
"E06000015",7.57,9,2019
"E06000023",7.47,9,2019
"E07000065",7.77,9,2019
"S12000048",7.83,9,2019
"E09000025",7.49,9,2019
"E08000017",7.36,9,2019
"E07000136",7.64,9,2019
"E07000222",7.74,9,2019
"E06000002",7.45,9,2019
"E12000008",7.7,9,2019
"N09000005",7.81,9,2019
"W06000006",7.8,9,2019
"E06000040",7.77,9,2019
"E08000011",7.64,9,2019
"E09000032",7.45,9,2019
"E07000238",7.78,9,2019
"S12000018",7.51,9,2019
"E07000212",7.71,9,2019
"W06000008",7.67,9,2019
"W06000019",7.56,9,2019
"E12000006",7.71,9,2019
"E08000005",7.54,9,2019
"E09000004",7.73,9,2019
"W06000010",7.58,9,2019
"E08000015",7.5,9,2019
"E10000013",7.83,9,2019
"E06000054",7.69,9,2019
"E07000133",8.15,9,2019
"E06000031",7.59,9,2019
"S12000023",8.39,9,2019
"E06000047",7.57,9,2019
"E08000001",7.48,9,2019
"E07000071",7.44,9,2019
"E07000226",7.85,9,2019
"E07000087",7.73,9,2019
"E07000139",8.01,9,2019
"E10000007",7.81,9,2019
"E07000228",7.74,9,2019
"E12000005",7.66,9,2019
"E07000197",7.96,9,2019
"E07000011",7.71,9,2019
"E07000214",7.45,9,2019
"E07000141",7.89,9,2019
"E07000012",7.7,9,2019
"W06000022",7.57,9,2019
"E08000022",7.64,9,2019
"E07000241",7.39,9,2019
"E09000005",7.73,9,2019
"E07000244",7.72,9,2019
"S12000050",7.75,9,2019
"S92000003",7.68,9,2019
"W06000001",7.74,9,2019
"S12000011",7.86,9,2019
"E07000067",7.61,9,2019
"E08000009",7.72,9,2019
"W06000003",7.66,9,2019
"E06000016",7.66,9,2019
"E07000208",8.05,9,2019
"E09000012",7.35,9,2019
"E10000017",7.68,9,2019
"E07000174",7.89,9,2019
"E09000030",7.59,9,2019
"E07000085",7.75,9,2019
"E08000018",7.59,9,2019
"S12000027",7.69,9,2019
"E07000130",7.93,9,2019
"W06000009",7.69,9,2019
"S12000042",7.48,9,2019
"E07000178",7.49,9,2019
"E10000006",7.85,9,2019
"E07000229",7.82,9,2019
"E08000035",7.55,9,2019
"E06000035",7.7,9,2019
"E07000103",7.39,9,2019
"E07000126",7.68,9,2019
"E09000022",7.44,9,2019
"E06000058",7.73,9,2019
"E07000171",7.83,9,2019
"E07000080",7.75,9,2019
"E07000192",7.98,9,2019
"E07000125",7.39,9,2019
"E12000002",7.64,9,2019
"E07000220",7.8,9,2019
"W06000014",7.83,9,2019
"E06000062",7.8,9,2019
"E07000236",7.84,9,2019
"S12000036",7.6,9,2019
"E07000116",7.77,9,2019
"E07000098",7.68,9,2019
"E07000026",8.1,9,2019
"E06000050",7.65,9,2019
"E07000176",7.83,9,2019
"E07000099",7.87,9,2019
"E07000107",7.73,9,2019
"E12000003",7.63,9,2019
"E08000004",7.58,9,2019
"S12000029",7.81,9,2019
"E07000047",8.28,9,2019
"S12000020",7.9,9,2019
"E07000112",7.67,9,2019
"E07000132",7.54,9,2019
"E06000027",7.65,9,2019
"E07000199",7.62,9,2019
"E07000142",7.98,9,2019
"E07000129",7.47,9,2019
"E12000009",7.75,9,2019
"E07000227",7.92,9,2019
"E12000001",7.54,9,2019
"E07000216",7.69,9,2019
"E07000035",7.52,9,2019
"E07000028",7.68,9,2019
"E07000113",7.76,9,2019
"E07000143",7.7,9,2019
"E08000016",7.74,9,2019
"N09000002",7.94,9,2019
"E09000027",7.81,9,2019
"E07000062",7.65,9,2019
"E06000056",7.82,9,2019
"E07000038",8.13,9,2019
"E07000039",7.86,9,2019
"E06000049",7.69,9,2019
"E10000023",7.79,9,2019
"E10000018",7.7,9,2019
"E07000072",7.82,9,2019
"E06000003",7.59,9,2019
"S12000034",7.78,9,2019
"N09000010",7.93,9,2019
"E09000024",7.77,9,2019
"E08000032",7.67,9,2019
"E07000239",7.91,9,2019
"E07000073",7.36,9,2019
"E08000033",7.57,9,2019
"N09000008",7.8,9,2019
"E07000061",7.34,9,2019
"K02000001",7.66,9,2019
"E07000109",7.6,9,2019
"E07000045",7.83,9,2019
"E07000034",7.49,9,2019
"N92000002",7.86,9,2019
"E07000127",7.43,9,2019
"S12000035",7.95,9,2019
"E07000092",7.59,9,2019
"E10000030",7.73,9,2019
"S12000033",7.6,9,2019
"S12000039",7.47,9,2019
"E07000207",7.75,9,2019
"E10000019",7.79,9,2019
"E07000115",7.61,9,2019
"E12000007",7.54,9,2019
"E06000041",7.8,9,2019
"E07000137",7.82,9,2019
"E08000034",7.46,9,2019
"S12000017",8.06,9,2019
"S12000005",7.7,9,2019
"E07000196",8.02,9,2019
"W06000018",7.67,9,2019
"S12000010",7.79,9,2019
"E07000091",7.89,9,2019
"E06000019",7.8,9,2019
"E07000198",7.82,9,2019
"N09000009",8.17,9,2019
"E07000102",7.71,9,2019
"E06000059",7.86,9,2019
"E06000061",7.68,9,2019
"E07000181",7.62,9,2019
"E06000042",7.61,9,2019
"E07000224",8.08,9,2019
"E07000179",7.86,9,2019
"E07000096",7.57,9,2019
"E08000024",7.47,9,2019
"S12000049",7.44,9,2019
"E10000034",7.7,9,2019
"E07000146",7.78,9,2019
"E07000070",7.88,9,2019
"E08000036",7.46,9,2019
"E07000213",7.93,9,2019
"E07000166",8.16,9,2019
"E09000028",7.51,9,2019
"E06000009",7.54,9,2019
"S12000041",7.73,9,2019
"E08000012",7.47,9,2019
"E09000011",7.48,9,2019
"E06000014",7.75,9,2019
"N09000001",7.81,9,2019
"E06000025",7.65,9,2019
"E07000243",7.59,9,2019
"S12000019",7.64,9,2019
"E06000018",7.38,9,2019
"E07000089",7.84,9,2019
"E07000111",7.91,9,2019
"S12000008",7.61,9,2019
"S12000013",8.27,9,2019
"E07000032",7.92,9,2019
"E07000131",7.61,9,2019
"W06000021",7.83,9,2019
"E09000017",7.7,9,2019
"E06000017",7.8,9,2019
"E10000025",7.7,9,2019
"E06000007",7.79,9,2019
"E10000017",7.63,9,2020
"E07000149",7.38,9,2020
"E07000147",7.76,9,2020
"E08000027",7.44,9,2020
"E06000008",7.43,9,2020
"E07000202",7.12,9,2020
"E09000018",7.55,9,2020
"E09000027",7.41,9,2020
"E09000008",7.51,9,2020
"E07000042",7.56,9,2020
"E06000058",7.46,9,2020
"E07000008",7.86,9,2020
"E07000172",7.31,9,2020
"W06000018",7.31,9,2020
"E07000029",7.84,9,2020
"E09000010",6.86,9,2020
"E08000023",7.29,9,2020
"E09000020",7.31,9,2020
"E07000038",7.44,9,2020
"S12000023",8.17,9,2020
"E07000069",7.68,9,2020
"E07000075",7.96,9,2020
"E07000203",7.62,9,2020
"N09000011",7.52,9,2020
"E09000024",7.33,9,2020
"E07000063",7.69,9,2020
"E07000134",7.54,9,2020
"E07000079",7.71,9,2020
"E07000089",7.58,9,2020
"E07000034",7.14,9,2020
"E07000243",7.31,9,2020
"E07000082",7.81,9,2020
"E07000165",7.35,9,2020
"E07000210",7.43,9,2020
"E07000245",7.63,9,2020
"E07000224",7.65,9,2020
"E10000034",7.4,9,2020
"E08000029",7.48,9,2020
"E07000221",7.64,9,2020
"E09000009",7.21,9,2020
"E09000033",7.21,9,2020
"E06000060",7.39,9,2020
"E07000246",7.65,9,2020
"E06000037",7.34,9,2020
"E07000146",7.69,9,2020
"E07000088",7.53,9,2020
"E07000189",7.52,9,2020
"E07000030",7.59,9,2020
"E10000029",7.59,9,2020
"E07000219",7.56,9,2020
"E08000007",7.54,9,2020
"W92000004",7.37,9,2020
"E07000046",8.1,9,2020
"E08000008",7.42,9,2020
"E07000188",7.65,9,2020
"E06000011",7.74,9,2020
"E09000026",7.41,9,2020
"E07000124",7.89,9,2020
"E07000171",7.28,9,2020
"E07000113",7.33,9,2020
"E06000039",7.35,9,2020
"E09000007",6.77,9,2020
"E07000117",7.19,9,2020
"E10000028",7.39,9,2020
"E08000010",7.22,9,2020
"E09000025",7.5,9,2020
"W06000009",7.43,9,2020
"N09000008",7.3,9,2020
"E09000003",7.3,9,2020
"E06000050",7.41,9,2020
"W06000003",7.48,9,2020
"W06000022",7.27,9,2020
"E07000027",6.89,9,2020
"E09000013",7.49,9,2020
"E07000092",7.62,9,2020
"E10000030",7.48,9,2020
"E06000031",7.21,9,2020
"E07000065",7.53,9,2020
"E07000096",7.39,9,2020
"E06000034",7.42,9,2020
"E07000144",7.68,9,2020
"W06000015",7.36,9,2020
"E09000006",7.49,9,2020
"S12000026",7.61,9,2020
"E07000209",7.26,9,2020
"E07000128",7.98,9,2020
"E06000057",7.53,9,2020
"E06000024",7.34,9,2020
"E08000002",7.31,9,2020
"E07000114",6.98,9,2020
"E07000009",7.96,9,2020
"E06000026",7.56,9,2020
"E09000016",7.54,9,2020
"E08000012",7.12,9,2020
"E07000177",7.45,9,2020
"E08000003",7.12,9,2020
"E07000010",7.45,9,2020
"E08000001",7.38,9,2020
"E10000011",7.49,9,2020
"S12000029",7.17,9,2020
"E07000032",7.54,9,2020
"E07000214",7.89,9,2020
"E06000051",7.5,9,2020
"E07000106",7.47,9,2020
"E09000004",7.53,9,2020
"E07000062",7.42,9,2020
"E08000006",7.35,9,2020
"E07000123",7.89,9,2020
"E07000241",7.47,9,2020
"E06000044",7.42,9,2020
"S92000003",7.38,9,2020
"E07000068",7.37,9,2020
"E08000009",7.3,9,2020
"N09000003",7.21,9,2020
"E06000013",7.45,9,2020
"E10000003",7.56,9,2020
"E07000222",7.56,9,2020
"E07000237",7.16,9,2020
"E07000138",7.72,9,2020
"E06000036",7.29,9,2020
"E07000044",8.06,9,2020
"E08000026",7.4,9,2020
"E07000187",7.58,9,2020
"E07000194",6.95,9,2020
"E07000108",7.04,9,2020
"E07000073",7.26,9,2020
"E08000034",7.2,9,2020
"E07000090",7.25,9,2020
"E92000001",7.38,9,2020
"S12000045",7.49,9,2020
"E10000024",7.37,9,2020
"E10000008",7.63,9,2020
"E08000031",7.46,9,2020
"E10000015",7.36,9,2020
"W06000002",7.47,9,2020
"E06000038",7.31,9,2020
"E07000080",7.35,9,2020
"E07000081",7.16,9,2020
"E07000041",7.35,9,2020
"E07000094",7.02,9,2020
"S12000038",7.13,9,2020
"S12000047",7.34,9,2020
"E07000043",7.49,9,2020
"E07000127",7.45,9,2020
"N09000004",7.66,9,2020
"E07000225",6.61,9,2020
"E07000071",7.68,9,2020
"W06000024",7.32,9,2020
"E10000027",7.6,9,2020
"E10000025",7.49,9,2020
"N09000006",7.76,9,2020
"E07000119",7.59,9,2020
"E07000140",7.88,9,2020
"E07000178",7.54,9,2020
"E08000013",7.16,9,2020
"E07000121",7.74,9,2020
"E09000014",7.17,9,2020
"E07000012",7.46,9,2020
"E07000122",7.4,9,2020
"E06000035",7.47,9,2020
"E10000012",7.51,9,2020
"W06000011",7.27,9,2020
"E06000032",7.18,9,2020
"S12000010",7.59,9,2020
"E07000217",7.95,9,2020
"E06000020",7.39,9,2020
"E07000064",7.63,9,2020
"E06000052",7.57,9,2020
"E06000012",7.42,9,2020
"E07000193",7.07,9,2020
"E09000028",7.17,9,2020
"E07000145",7.23,9,2020
"E10000018",7.51,9,2020
"E09000015",7.36,9,2020
"E06000006",7.29,9,2020
"E08000004",7.35,9,2020
"E07000164",7.52,9,2020
"S12000030",7.42,9,2020
"E08000005",7.19,9,2020
"E09000021",7.23,9,2020
"E08000015",7.1,9,2020
"W06000010",7.56,9,2020
"E07000078",7.54,9,2020
"E08000030",7.35,9,2020
"E08000022",7.34,9,2020
"E07000167",7.66,9,2020
"E07000170",7.57,9,2020
"W06000001",7.46,9,2020
"N09000001",7.5,9,2020
"E06000047",7.43,9,2020
"E07000234",7.5,9,2020
"E07000220",7.7,9,2020
"E07000208",7.36,9,2020
"E06000001",7.33,9,2020
"W06000005",7.31,9,2020
"E08000019",7.13,9,2020
"E07000240",7.4,9,2020
"E06000043",7.27,9,2020
"N09000007",7.67,9,2020
"E07000213",7.23,9,2020
"E07000120",7.29,9,2020
"E07000130",7.58,9,2020
"E08000037",7.27,9,2020
"E08000033",7.4,9,2020
"E07000112",7.85,9,2020
"E06000046",7.48,9,2020
"E07000131",7.29,9,2020
"E06000055",7.49,9,2020
"E07000033",7.75,9,2020
"E06000022",7.29,9,2020
"E12000001",7.36,9,2020
"E12000004",7.44,9,2020
"E07000111",7.74,9,2020
"E07000125",7.12,9,2020
"E07000095",7.59,9,2020
"S12000014",7.41,9,2020
"E07000173",7.13,9,2020
"E09000031",7.3,9,2020
"E07000031",7.79,9,2020
"W06000006",7.19,9,2020
"E06000040",7.5,9,2020
"E10000023",7.37,9,2020
"E07000238",7.61,9,2020
"E06000062",7.55,9,2020
"E12000005",7.39,9,2020
"E09000002",7.35,9,2020
"E06000030",7.28,9,2020
"N09000009",7.76,9,2020
"E08000021",7.29,9,2020
"W06000021",7.59,9,2020
"E10000013",7.5,9,2020
"E06000021",7.4,9,2020
"E07000181",7.27,9,2020
"E07000028",7.12,9,2020
"E07000040",7.33,9,2020
"E07000067",7.41,9,2020
"E07000093",7.1,9,2020
"E06000010",7.14,9,2020
"E10000019",7.59,9,2020
"E07000126",7.72,9,2020
"E07000235",7.4,9,2020
"S12000049",7.21,9,2020
"E07000236",6.97,9,2020
"W06000016",7.17,9,2020
"E08000018",7.48,9,2020
"E09000032",7.35,9,2020
"E07000211",7.17,9,2020
"E07000072",7.34,9,2020
"S12000028",7.43,9,2020
"W06000023",7.42,9,2020
"E07000133",7.47,9,2020
"E07000148",7.2,9,2020
"E09000017",7.1,9,2020
"E07000198",7.76,9,2020
"E06000016",7.41,9,2020
"E07000212",8,9,2020
"E07000218",7.36,9,2020
"E07000066",7.63,9,2020
"S12000011",7.58,9,2020
"E06000015",7.35,9,2020
"E12000002",7.36,9,2020
"E10000014",7.4,9,2020
"N09000002",7.58,9,2020
"E07000076",7.28,9,2020
"S12000006",7.58,9,2020
"E10000016",7.36,9,2020
"E06000002",7.21,9,2020
"E06000014",7.46,9,2020
"E12000008",7.4,9,2020
"N09000005",7.63,9,2020
"E08000011",7.29,9,2020
"E07000176",7.35,9,2020
"E07000227",7.44,9,2020
"E09000012",6.93,9,2020
"E06000004",7.4,9,2020
"S12000019",7.4,9,2020
"E07000228",7.78,9,2020
"W06000019",7.13,9,2020
"E07000074",7.02,9,2020
"S12000042",7.19,9,2020
"E07000229",7.26,9,2020
"K02000001",7.39,9,2020
"E07000103",7.17,9,2020
"S12000021",7.08,9,2020
"E07000077",7.96,9,2020
"E06000042",7.36,9,2020
"N92000002",7.54,9,2020
"E07000035",7.67,9,2020
"E08000024",7.3,9,2020
"W06000013",7.54,9,2020
"E07000196",7.71,9,2020
"E06000056",7.57,9,2020
"E06000009",7.16,9,2020
"E07000116",7.53,9,2020
"E07000070",7.41,9,2020
"E09000030",7.13,9,2020
"E07000195",7.75,9,2020
"E08000025",7.2,9,2020
"E06000027",7.34,9,2020
"E07000086",7.56,9,2020
"E06000003",7.44,9,2020
"E07000109",6.81,9,2020
"E08000014",7.32,9,2020
"E06000007",7.21,9,2020
"E07000047",7.81,9,2020
"E07000011",7.3,9,2020
"E07000215",7.53,9,2020
"N09000010",7.73,9,2020
"S12000034",7.44,9,2020
"S12000005",7.39,9,2020
"E12000003",7.32,9,2020
"W06000012",7.31,9,2020
"S12000050",7.44,9,2020
"E07000169",7.39,9,2020
"E06000005",7.25,9,2020
"W06000014",7.62,9,2020
"E06000033",7.32,9,2020
"E07000037",7.45,9,2020
"E07000223",7.57,9,2020
"E07000087",7.17,9,2020
"E08000016",7.34,9,2020
"E10000031",7.58,9,2020
"E08000032",7.29,9,2020
"E07000084",7.52,9,2020
"E06000045",7.26,9,2020
"E07000105",7.5,9,2020
"E07000083",7.47,9,2020
"E06000018",7.12,9,2020
"S12000027",7.63,9,2020
"E07000098",7,9,2020
"E07000166",7.35,9,2020
"E07000175",7.53,9,2020
"S12000017",7.74,9,2020
"E07000107",7.73,9,2020
"E07000197",7.39,9,2020
"E10000007",7.42,9,2020
"E07000239",7.62,9,2020
"E06000025",7.52,9,2020
"W06000020",7.33,9,2020
"S12000033",7.21,9,2020
"S12000020",7.53,9,2020
"S12000039",7.27,9,2020
"E07000207",7.54,9,2020
"E07000180",7.54,9,2020
"E07000200",8.02,9,2020
"E07000129",7.43,9,2020
"E09000005",7.25,9,2020
"E07000244",7.65,9,2020
"E07000216",7.25,9,2020
"S12000035",7.74,9,2020
"E07000118",7.9,9,2020
"E09000023",7.09,9,2020
"S12000048",7.49,9,2020
"E07000192",7.09,9,2020
"E07000142",7.32,9,2020
"E07000099",7.45,9,2020
"E12000007",7.27,9,2020
"E08000017",7.15,9,2020
"S12000041",7.28,9,2020
"S12000036",7.48,9,2020
"S12000013",7.95,9,2020
"E10000032",7.37,9,2020
"E06000017",7.48,9,2020
"E07000045",7.78,9,2020
"E07000163",7.07,9,2020
"E07000168",7.27,9,2020
"E07000139",7.59,9,2020
"E08000036",7.28,9,2020
"E12000006",7.47,9,2020
"E09000022",7.29,9,2020
"E07000141",7.5,9,2020
"E06000023",7.15,9,2020
"E07000085",7.68,9,2020
"E12000009",7.5,9,2020
"E07000199",7.3,9,2020
"E09000029",7.35,9,2020
"E06000061",7.42,9,2020
"E07000036",7.41,9,2020
"E07000174",7.42,9,2020
"E10000020",7.54,9,2020
"E07000143",7.8,9,2020
"S12000008",7.41,9,2020
"S12000040",7.14,9,2020
"E07000242",7.24,9,2020
"W06000004",7.65,9,2020
"W06000008",7.3,9,2020
"E07000091",7.46,9,2020
"E08000028",7.31,9,2020
"E06000049",7.6,9,2020
"E06000059",7.76,9,2020
"S12000018",7.32,9,2020
"E07000226",7.17,9,2020
"E07000110",7.15,9,2020
"E07000039",7.08,9,2020
"E09000019",6.99,9,2020
"E09000011",7.23,9,2020
"E07000026",7.48,9,2020
"E07000137",7.52,9,2020
"E10000006",7.45,9,2020
"E08000035",7.28,9,2020
"E06000054",7.51,9,2020
"E07000115",7.32,9,2020
"E07000102",7.5,9,2020
"E07000061",7.17,9,2020
"E06000019",7.52,9,2020
"E06000041",7.33,9,2020
"E07000179",7.58,9,2020
"E07000132",7.44,9,2020
