"areacd","value","id","xDomainNumb"
"E06000039",25.4,24,2010
"E07000116",19.1,24,2010
"E07000243",16.5,24,2010
"E08000031",31.6,24,2010
"E09000028",23.9,24,2010
"E07000181",19.1,24,2010
"E08000002",23.3,24,2010
"E07000145",25.6,24,2010
"E07000121",23.6,24,2010
"E06000014",23,24,2010
"E07000165",25.3,24,2010
"W06000015",28.1,24,2010
"E07000070",21.2,24,2010
"E07000067",16.7,24,2010
"E12000009",21.5,24,2010
"E07000122",23.4,24,2010
"E06000015",23.3,24,2010
"W06000013",24.7,24,2010
"E07000114",24.1,24,2010
"E07000174",28.9,24,2010
"E07000135",21.7,24,2010
"E07000033",19.3,24,2010
"E07000046",26.4,24,2010
"E07000213",23.2,24,2010
"E07000066",22.6,24,2010
"E07000032",23.1,24,2010
"S12000006",24.2,24,2010
"E07000078",19.7,24,2010
"E07000120",26.2,24,2010
"E08000029",24.8,24,2010
"E07000214",22.4,24,2010
"E07000076",25.3,24,2010
"E07000209",19.6,24,2010
"E06000027",23.6,24,2010
"W06000010",28.1,24,2010
"E07000096",19.8,24,2010
"E07000142",30.3,24,2010
"E07000210",23.5,24,2010
"E09000018",21.4,24,2010
"E12000002",25.5,24,2010
"E06000051",19.7,24,2010
"E07000139",21.4,24,2010
"E07000047",30.8,24,2010
"E07000133",26.4,24,2010
"E07000124",20.2,24,2010
"E07000107",22.6,24,2010
"E92000001",23.8,24,2010
"E07000037",20.7,24,2010
"E12000001",26.6,24,2010
"E07000198",18.1,24,2010
"E07000062",24.7,24,2010
"S12000050",21.8,24,2010
"E07000073",15.6,24,2010
"E07000109",17.2,24,2010
"E06000060",19.1,24,2010
"S12000039",23.6,24,2010
"S12000005",21.6,24,2010
"W06000008",28.9,24,2010
"E07000068",18,24,2010
"E07000220",21,24,2010
"E07000237",26.4,24,2010
"W06000024",27.8,24,2010
"E07000241",27.1,24,2010
"E07000089",21.7,24,2010
"E07000195",25.6,24,2010
"S12000023",19.6,24,2010
"S12000042",23.1,24,2010
"E07000217",21.7,24,2010
"E06000062",19.9,24,2010
"W06000019",30.3,24,2010
"E08000023",26.2,24,2010
"E06000021",27.3,24,2010
"E06000001",31.3,24,2010
"S12000026",23,24,2010
"E09000023",25.6,24,2010
"E06000057",27.6,24,2010
"E06000013",22.7,24,2010
"E09000024",22.6,24,2010
"S12000028",24.5,24,2010
"E06000022",26.4,24,2010
"E07000102",29,24,2010
"S12000010",21.7,24,2010
"E07000225",23.4,24,2010
"E07000192",17.1,24,2010
"E07000136",27.7,24,2010
"E07000026",19.8,24,2010
"E09000014",29.6,24,2010
"E06000045",26.6,24,2010
"E07000171",26.8,24,2010
"E06000023",19.5,24,2010
"E06000018",36.9,24,2010
"E07000164",18.5,24,2010
"E07000105",19.9,24,2010
"E06000004",21.7,24,2010
"S12000033",17.6,24,2010
"E06000017",18.1,24,2010
"E07000072",24.2,24,2010
"E07000189",20.3,24,2010
"E07000106",26.2,24,2010
"W06000012",30.3,24,2010
"E07000081",19.2,24,2010
"E08000012",31.8,24,2010
"E12000008",20.6,24,2010
"E07000140",13.4,24,2010
"E07000134",17.9,24,2010
"E09000012",23.5,24,2010
"E07000092",18.1,24,2010
"E07000119",19.4,24,2010
"E08000030",27.9,24,2010
"E06000038",23.1,24,2010
"E08000007",19.9,24,2010
"S12000030",24.2,24,2010
"E07000129",20,24,2010
"E08000033",25,24,2010
"E09000026",28.3,24,2010
"E06000047",27.1,24,2010
"E07000034",24,24,2010
"E07000169",23.1,24,2010
"E07000127",18.1,24,2010
"E07000147",25.9,24,2010
"E07000094",16.5,24,2010
"S12000038",24.9,24,2010
"E09000019",28.4,24,2010
"E06000046",28.8,24,2010
"S92000003",22.9,24,2010
"E07000131",20.8,24,2010
"E08000010",24.2,24,2010
"E07000044",23.7,24,2010
"E07000228",16,24,2010
"E07000010",31.6,24,2010
"E07000179",18,24,2010
"E09000033",31.4,24,2010
"E07000090",17.7,24,2010
"E06000050",21,24,2010
"E08000028",29,24,2010
"E07000113",19.6,24,2010
"E07000166",22.9,24,2010
"E06000006",25.9,24,2010
"E07000180",22,24,2010
"E07000082",17.7,24,2010
"E09000010",30.7,24,2010
"E06000031",24.1,24,2010
"E07000085",21.3,24,2010
"E09000003",26.4,24,2010
"E06000003",28.7,24,2010
"E06000024",18.1,24,2010
"S12000035",22.8,24,2010
"E07000086",18.9,24,2010
"W06000002",26.5,24,2010
"E06000016",29.6,24,2010
"E07000187",19.6,24,2010
"E08000025",31.7,24,2010
"E06000058",21.7,24,2010
"E07000208",16,24,2010
"E07000242",22.4,24,2010
"E07000234",20.9,24,2010
"E08000009",22.2,24,2010
"E07000079",24.2,24,2010
"E06000055",21.3,24,2010
"E09000032",20.9,24,2010
"E07000036",17.8,24,2010
"E07000235",25.3,24,2010
"E07000216",19.2,24,2010
"E06000052",23.4,24,2010
"E07000143",20.4,24,2010
"S12000027",14.5,24,2010
"E09000031",23.6,24,2010
"W06000018",29.2,24,2010
"E07000236",21,24,2010
"E06000040",20.2,24,2010
"E09000022",19.4,24,2010
"K04000001",24,24,2010
"E07000038",25.9,24,2010
"E07000091",19.7,24,2010
"E07000223",21.9,24,2010
"E07000125",29.8,24,2010
"E08000024",28.8,24,2010
"E07000203",18.4,24,2010
"E06000026",25.3,24,2010
"E12000006",21.5,24,2010
"E07000199",32.9,24,2010
"E07000063",20.7,24,2010
"E07000008",22.8,24,2010
"E06000005",23.9,24,2010
"E07000215",15.3,24,2010
"S12000014",21.3,24,2010
"E12000007",25.8,24,2010
"E07000009",13.8,24,2010
"E06000056",19.2,24,2010
"E08000011",29.2,24,2010
"E08000004",26.3,24,2010
"E07000200",29.8,24,2010
"E06000032",26,24,2010
"E08000018",25.5,24,2010
"E07000211",19.5,24,2010
"E07000229",14.5,24,2010
"E07000045",20.6,24,2010
"E12000004",23.2,24,2010
"E08000014",21.8,24,2010
"W06000023",24.7,24,2010
"S12000017",18.7,24,2010
"W06000020",28.7,24,2010
"E07000238",18.9,24,2010
"E07000141",20.8,24,2010
"S12000045",21.6,24,2010
"E07000095",21,24,2010
"E09000025",37.3,24,2010
"S12000018",23.4,24,2010
"E06000007",19.5,24,2010
"E07000222",25.6,24,2010
"E08000001",29.5,24,2010
"W06000009",27.8,24,2010
"E07000130",25.3,24,2010
"E07000188",30.3,24,2010
"E07000074",24.5,24,2010
"E08000026",27.5,24,2010
"W06000004",26.3,24,2010
"K02000001",24,24,2010
"E07000246",20.8,24,2010
"E08000035",24.3,24,2010
"E07000178",22.3,24,2010
"E07000080",18.8,24,2010
"E08000027",24,24,2010
"W06000005",22.2,24,2010
"E06000019",21.7,24,2010
"E09000007",26,24,2010
"E07000132",24.2,24,2010
"E06000010",27.4,24,2010
"S12000034",15.9,24,2010
"E07000117",24.4,24,2010
"E06000059",22.6,24,2010
"E08000005",28.7,24,2010
"E06000012",21,24,2010
"E09000021",22.7,24,2010
"W06000014",23.9,24,2010
"E07000039",17.1,24,2010
"E07000197",23.5,24,2010
"E07000083",18.6,24,2010
"E08000013",25.2,24,2010
"E06000020",24.9,24,2010
"E07000115",22.7,24,2010
"E07000041",17.7,24,2010
"E08000008",26.8,24,2010
"E08000015",28.2,24,2010
"E09000015",22,24,2010
"W06000003",26.2,24,2010
"S12000011",22.6,24,2010
"E07000226",16.1,24,2010
"E12000005",25.8,24,2010
"E07000027",27.7,24,2010
"E07000137",21.3,24,2010
"E09000016",24.7,24,2010
"S12000040",21.6,24,2010
"E07000128",24,24,2010
"E06000041",17.4,24,2010
"E09000020",33.6,24,2010
"N92000002",28.8,24,2010
"S12000047",21.2,24,2010
"E07000123",27.3,24,2010
"E07000029",28.3,24,2010
"E07000011",19.9,24,2010
"S12000049",30,24,2010
"E07000084",19.5,24,2010
"E07000030",23.7,24,2010
"E07000077",21.8,24,2010
"E07000071",21.3,24,2010
"E07000012",16.9,24,2010
"E06000033",23.5,24,2010
"E07000168",23,24,2010
"E07000146",24.2,24,2010
"E07000126",19.4,24,2010
"E07000239",23.4,24,2010
"E07000175",21.5,24,2010
"E09000004",23.6,24,2010
"E07000087",15.5,24,2010
"E06000061",15.9,24,2010
"E09000027",19.9,24,2010
"E08000016",27.7,24,2010
"E06000025",16.8,24,2010
"E06000009",26.4,24,2010
"E09000029",17.9,24,2010
"E06000054",20.8,24,2010
"E08000021",28.6,24,2010
"E07000075",17.2,24,2010
"E06000049",21.9,24,2010
"E06000030",18.7,24,2010
"S12000021",29.7,24,2010
"E07000173",22.1,24,2010
"E09000009",25.2,24,2010
"S12000008",23.4,24,2010
"E07000244",20.1,24,2010
"S12000041",20.4,24,2010
"W06000001",26.4,24,2010
"E07000224",21,24,2010
"E07000031",19.2,24,2010
"E09000011",27.6,24,2010
"E07000202",21.7,24,2010
"S12000020",18.8,24,2010
"E08000032",31.3,24,2010
"E07000112",17.9,24,2010
"E07000207",24.3,24,2010
"S12000036",24.2,24,2010
"E06000034",20.7,24,2010
"E09000005",31.6,24,2010
"E06000035",24.7,24,2010
"E07000245",16.4,24,2010
"E07000177",17.6,24,2010
"E07000193",22.4,24,2010
"E08000003",33.6,24,2010
"E07000064",21.4,24,2010
"E07000098",17.4,24,2010
"W06000011",32.3,24,2010
"E06000037",16.8,24,2010
"E08000017",24.3,24,2010
"E07000219",20.2,24,2010
"W92000004",27.3,24,2010
"E07000111",24.1,24,2010
"E07000194",20.3,24,2010
"E06000044",24.2,24,2010
"E08000019",27.7,24,2010
"S12000019",20.2,24,2010
"E07000061",14.6,24,2010
"E07000108",23.3,24,2010
"E06000043",24.5,24,2010
"E07000149",17.9,24,2010
"E07000093",16.8,24,2010
"E09000017",24.1,24,2010
"S12000013",31.6,24,2010
"E07000103",18.5,24,2010
"E07000170",26.7,24,2010
"W06000021",24.6,24,2010
"E07000035",19.1,24,2010
"E06000002",31.5,24,2010
"E07000118",21.5,24,2010
"E07000196",22.5,24,2010
"E07000240",21.5,24,2010
"E06000011",20.2,24,2010
"E08000036",24.2,24,2010
"K03000001",23.9,24,2010
"E07000172",18.8,24,2010
"E12000003",25.1,24,2010
"E07000110",13.8,24,2010
"E07000144",21.2,24,2010
"W06000006",21.7,24,2010
"E07000138",15.2,24,2010
"E09000002",29,24,2010
"E09000013",27.5,24,2010
"E06000036",14.8,24,2010
"E07000221",18.5,24,2010
"E09000030",31.7,24,2010
"E07000040",25,24,2010
"E07000099",16,24,2010
"E07000176",20.9,24,2010
"E07000167",18.9,24,2010
"E07000043",20.3,24,2010
"E07000163",19.1,24,2010
"E07000218",21.7,24,2010
"E06000008",31.4,24,2010
"E07000148",23.6,24,2010
"E08000037",24.9,24,2010
"E07000088",21.8,24,2010
"E08000022",19.3,24,2010
"E08000006",26.9,24,2010
"E07000212",20.8,24,2010
"W06000016",29.5,24,2010
"E07000227",16.5,24,2010
"E09000008",21.9,24,2010
"E07000065",25.3,24,2010
"E06000042",19.7,24,2010
"E07000028",19.8,24,2010
"E08000034",24.4,24,2010
"E09000006",23.5,24,2010
"W06000022",25.7,24,2010
"E07000042",22.9,24,2010
"S12000029",23.6,24,2010
"S12000039",24.6,24,2011
"E07000174",27.9,24,2011
"E12000006",20.5,24,2011
"E07000210",23.4,24,2011
"E07000012",15,24,2011
"E07000067",20.1,24,2011
"E07000121",21.5,24,2011
"E07000180",21,24,2011
"E07000192",23.3,24,2011
"E09000012",29.6,24,2011
"E06000061",15.9,24,2011
"E09000014",28.5,24,2011
"E07000199",31.7,24,2011
"E06000012",24.4,24,2011
"E07000165",21.5,24,2011
"E08000037",25.3,24,2011
"K03000001",23.7,24,2011
"S12000017",16.9,24,2011
"E08000023",26.6,24,2011
"E07000028",15.2,24,2011
"E12000002",25.2,24,2011
"E07000127",24,24,2011
"E07000031",18.7,24,2011
"W06000012",32.1,24,2011
"E06000019",23.4,24,2011
"E07000122",29.1,24,2011
"E07000068",17,24,2011
"E07000045",23.4,24,2011
"W06000011",31.3,24,2011
"S12000048",19.8,24,2011
"E07000030",18,24,2011
"W06000005",22.9,24,2011
"E07000089",18.4,24,2011
"E07000208",17.3,24,2011
"E06000045",25.1,24,2011
"E07000175",21.8,24,2011
"E07000211",15.5,24,2011
"E07000124",12.2,24,2011
"S12000026",23.3,24,2011
"E07000032",21.6,24,2011
"E06000015",23,24,2011
"E07000243",21.5,24,2011
"E12000009",21.5,24,2011
"E07000063",22.2,24,2011
"S12000042",26.7,24,2011
"E07000081",19.6,24,2011
"S12000018",22.9,24,2011
"W06000021",22.1,24,2011
"E07000036",22.7,24,2011
"E07000034",20.8,24,2011
"E07000136",30.4,24,2011
"E08000002",21.2,24,2011
"E07000141",17.6,24,2011
"S12000038",25.3,24,2011
"E07000135",18,24,2011
"E07000126",16.6,24,2011
"W06000004",24.7,24,2011
"E07000209",18.5,24,2011
"W06000002",28.6,24,2011
"E07000173",20.4,24,2011
"W06000015",27.8,24,2011
"E07000212",19.9,24,2011
"E07000069",22.2,24,2011
"E07000195",20,24,2011
"E06000040",20.2,24,2011
"E07000217",18.6,24,2011
"E07000237",23.9,24,2011
"E07000066",19.3,24,2011
"S12000006",24,24,2011
"E07000145",20.4,24,2011
"S12000041",22.8,24,2011
"E07000077",16.9,24,2011
"E09000024",21.9,24,2011
"S12000045",22.1,24,2011
"E06000027",24.3,24,2011
"E07000047",22.3,24,2011
"E07000102",22.8,24,2011
"E06000014",20.2,24,2011
"E06000039",23.6,24,2011
"E07000214",19.5,24,2011
"E06000005",25.1,24,2011
"W06000010",25.8,24,2011
"E07000033",17.9,24,2011
"W06000008",34.4,24,2011
"E09000016",21.4,24,2011
"E07000142",23,24,2011
"E06000001",29.7,24,2011
"E06000052",25.7,24,2011
"E07000010",28.6,24,2011
"E08000036",23.6,24,2011
"E07000179",18.2,24,2011
"E07000139",22.8,24,2011
"E07000113",16.9,24,2011
"W06000019",30.4,24,2011
"E12000008",20.6,24,2011
"E07000107",18.9,24,2011
"S12000028",26.2,24,2011
"E09000010",27,24,2011
"E09000023",25.4,24,2011
"E07000114",23.9,24,2011
"E07000134",19.3,24,2011
"W06000020",25.1,24,2011
"E06000013",23.1,24,2011
"E06000003",29.3,24,2011
"E07000083",17.5,24,2011
"E06000007",19.8,24,2011
"S12000020",18.4,24,2011
"E07000213",13.4,24,2011
"E07000072",23.1,24,2011
"E07000168",19.3,24,2011
"E09000004",21.7,24,2011
"E08000001",25.9,24,2011
"E07000198",23.8,24,2011
"E07000129",18.1,24,2011
"E09000026",29.1,24,2011
"E06000058",22.7,24,2011
"E06000047",26.1,24,2011
"E07000026",21.6,24,2011
"E07000078",18.3,24,2011
"E07000109",27.7,24,2011
"E07000079",18.2,24,2011
"E07000128",28.2,24,2011
"E06000018",30.7,24,2011
"E07000194",22.1,24,2011
"E08000004",28.5,24,2011
"E06000010",28.8,24,2011
"S12000027",17,24,2011
"E07000236",18.6,24,2011
"E07000076",24.4,24,2011
"E08000005",28.7,24,2011
"E12000004",22.5,24,2011
"S12000008",24.4,24,2011
"S12000050",22.9,24,2011
"E07000039",22.1,24,2011
"E09000025",33,24,2011
"E08000030",28.7,24,2011
"E07000146",18.9,24,2011
"S12000035",22.9,24,2011
"E06000016",28.6,24,2011
"S12000010",21.7,24,2011
"S12000011",22.6,24,2011
"E07000103",16,24,2011
"E07000234",23.2,24,2011
"E07000035",18.4,24,2011
"E07000193",22.5,24,2011
"E12000003",25.2,24,2011
"E06000046",26.8,24,2011
"S92000003",23.3,24,2011
"E07000246",19,24,2011
"E09000032",19.2,24,2011
"E06000011",21,24,2011
"S12000033",18.8,24,2011
"E06000035",22.9,24,2011
"E06000017",18,24,2011
"S12000013",25.1,24,2011
"K04000001",23.7,24,2011
"E06000042",18.4,24,2011
"E07000220",20.4,24,2011
"E06000006",24.9,24,2011
"E07000140",19.9,24,2011
"E07000082",18.5,24,2011
"E08000029",21.7,24,2011
"S12000029",22.1,24,2011
"W06000014",24.3,24,2011
"W06000001",24.1,24,2011
"E06000036",17,24,2011
"S12000023",17.7,24,2011
"E07000119",16.1,24,2011
"E09000011",23.2,24,2011
"E06000022",23.3,24,2011
"E07000225",21.7,24,2011
"E07000120",25,24,2011
"E07000093",20.7,24,2011
"W06000009",27.7,24,2011
"S12000036",24.6,24,2011
"E06000008",33.1,24,2011
"E09000015",21.2,24,2011
"E07000147",23.2,24,2011
"E07000242",20.5,24,2011
"E07000170",25.4,24,2011
"E07000008",25.2,24,2011
"E09000019",24.8,24,2011
"E06000023",23.5,24,2011
"S12000014",21.8,24,2011
"E06000009",26.1,24,2011
"E07000235",24.8,24,2011
"E06000037",18,24,2011
"E07000189",22.1,24,2011
"E07000106",28,24,2011
"E06000059",19.4,24,2011
"E07000070",17.9,24,2011
"S12000049",28.7,24,2011
"E07000084",15.8,24,2011
"E07000118",17.8,24,2011
"E07000091",23.9,24,2011
"E08000024",29.6,24,2011
"E07000197",22,24,2011
"E08000013",27.3,24,2011
"E06000038",21.6,24,2011
"S12000030",24.4,24,2011
"E07000041",23.8,24,2011
"E07000073",21.2,24,2011
"E06000060",19.4,24,2011
"E07000130",24.4,24,2011
"E07000094",20,24,2011
"E07000027",25.5,24,2011
"E07000137",21.9,24,2011
"E07000110",15,24,2011
"E07000171",24,24,2011
"E07000105",20,24,2011
"E07000149",15,24,2011
"E07000216",15.5,24,2011
"E08000027",21.9,24,2011
"E07000143",22.8,24,2011
"E07000219",18.6,24,2011
"E09000033",30.8,24,2011
"E06000032",28.2,24,2011
"E09000009",25.7,24,2011
"E09000021",26.6,24,2011
"E08000014",24.2,24,2011
"E07000071",20.6,24,2011
"E09000003",24.2,24,2011
"E06000020",23.6,24,2011
"E07000086",23.2,24,2011
"E08000015",25,24,2011
"E06000034",22.1,24,2011
"E08000008",26.7,24,2011
"E07000169",18.1,24,2011
"E06000056",19.5,24,2011
"W06000003",23.7,24,2011
"E07000226",15.4,24,2011
"S12000005",25.5,24,2011
"E07000088",24.3,24,2011
"E08000003",32.9,24,2011
"W06000024",28.8,24,2011
"E07000131",17.4,24,2011
"E07000043",16.8,24,2011
"E08000010",23.1,24,2011
"E09000017",24.4,24,2011
"E07000111",20,24,2011
"E92000001",23.6,24,2011
"W06000018",29.6,24,2011
"E07000090",24.2,24,2011
"E08000012",32.5,24,2011
"S12000019",19.3,24,2011
"E08000025",34.2,24,2011
"E07000125",21.9,24,2011
"E07000238",18.8,24,2011
"E06000033",24,24,2011
"E12000001",26.9,24,2011
"E07000115",23.6,24,2011
"E08000031",28.4,24,2011
"E08000033",23.6,24,2011
"E07000203",16.2,24,2011
"E07000187",20.4,24,2011
"E06000026",23.9,24,2011
"E07000087",15.1,24,2011
"W06000022",26.9,24,2011
"E06000055",18.1,24,2011
"E07000164",19.8,24,2011
"E07000241",21.4,24,2011
"E07000009",14.4,24,2011
"E08000021",30.1,24,2011
"N92000002",27.2,24,2011
"W06000023",22.7,24,2011
"E06000049",20.3,24,2011
"E09000008",22.6,24,2011
"S12000047",22.7,24,2011
"E07000172",23.1,24,2011
"E06000062",19.9,24,2011
"E09000022",19.7,24,2011
"W06000006",21.8,24,2011
"E07000196",20.7,24,2011
"E06000041",20.2,24,2011
"E06000031",23.4,24,2011
"E07000085",20.3,24,2011
"E07000224",21.7,24,2011
"E07000092",13.5,24,2011
"E07000095",16.4,24,2011
"E06000024",20.1,24,2011
"E08000007",22.7,24,2011
"E07000222",18.4,24,2011
"E06000004",23.5,24,2011
"E07000207",25.8,24,2011
"E07000178",23.6,24,2011
"E09000028",26.2,24,2011
"E08000017",27.1,24,2011
"E08000011",26,24,2011
"E06000044",21.1,24,2011
"E09000031",25.1,24,2011
"E07000029",28.4,24,2011
"E09000005",29.2,24,2011
"E09000027",23.1,24,2011
"E08000016",25.7,24,2011
"E08000009",22.1,24,2011
"E06000050",23.8,24,2011
"E09000029",22.2,24,2011
"E07000096",19.5,24,2011
"W06000013",22.8,24,2011
"E07000098",22.3,24,2011
"E08000035",25.3,24,2011
"E06000054",20.3,24,2011
"E09000020",31.4,24,2011
"E07000228",16.1,24,2011
"E06000051",18.3,24,2011
"S12000021",28.1,24,2011
"E06000057",25.5,24,2011
"E07000244",17.7,24,2011
"E08000019",28.6,24,2011
"E07000046",21.6,24,2011
"E06000030",20.6,24,2011
"E08000006",25.8,24,2011
"E07000108",27.8,24,2011
"E07000061",19.9,24,2011
"E07000221",21,24,2011
"E07000227",17.6,24,2011
"E06000021",25.9,24,2011
"E07000116",20.3,24,2011
"E07000138",26.3,24,2011
"E07000080",17.8,24,2011
"E07000074",26.8,24,2011
"E07000011",19.6,24,2011
"S12000040",23.4,24,2011
"E07000166",20.2,24,2011
"E07000064",26.3,24,2011
"S12000034",18,24,2011
"E07000075",22.8,24,2011
"E06000002",33.5,24,2011
"E09000007",34.9,24,2011
"E08000022",21.2,24,2011
"E08000026",29.6,24,2011
"E08000018",26.1,24,2011
"E07000148",23.4,24,2011
"E07000133",14.4,24,2011
"E06000043",22.9,24,2011
"E12000005",25.7,24,2011
"E08000028",26.6,24,2011
"E12000007",25.5,24,2011
"W92000004",27,24,2011
"E09000018",21.2,24,2011
"E07000044",15.7,24,2011
"E07000112",19.1,24,2011
"E07000040",25,24,2011
"E07000215",22.8,24,2011
"E07000144",17.8,24,2011
"E07000218",24.5,24,2011
"E07000123",24.3,24,2011
"E07000239",23.9,24,2011
"E09000006",21.8,24,2011
"E07000167",23.5,24,2011
"E07000229",16.7,24,2011
"E07000181",15.3,24,2011
"E07000163",17.8,24,2011
"K02000001",23.8,24,2011
"E07000038",26.1,24,2011
"E09000013",27.2,24,2011
"E07000245",17.2,24,2011
"E07000177",18.2,24,2011
"E07000240",17.7,24,2011
"E07000065",21.9,24,2011
"E06000025",18,24,2011
"E08000032",29.4,24,2011
"E07000202",20.3,24,2011
"E07000132",21.7,24,2011
"E07000117",23.8,24,2011
"E07000037",20.9,24,2011
"E07000099",19.3,24,2011
"E07000200",20.3,24,2011
"E07000062",27,24,2011
"E09000002",26.7,24,2011
"E08000034",26.3,24,2011
"E07000188",24.5,24,2011
"E07000223",19.7,24,2011
"E07000176",21.5,24,2011
"E09000030",30.5,24,2011
"E07000042",17.1,24,2011
"W06000016",29.2,24,2011
"W06000010",28.3,24,2012
"E08000037",24.7,24,2012
"E07000121",30.5,24,2012
"E07000181",17,24,2012
"E12000009",21.2,24,2012
"E09000012",29.5,24,2012
"E07000072",17.8,24,2012
"S12000048",19.5,24,2012
"E08000024",27.5,24,2012
"E07000034",22.3,24,2012
"E07000170",20.8,24,2012
"E07000234",18.3,24,2012
"E07000222",16.2,24,2012
"E06000047",27.3,24,2012
"E07000207",22.6,24,2012
"E06000001",30,24,2012
"E07000010",22,24,2012
"E06000052",27.3,24,2012
"E07000091",19,24,2012
"E07000147",24,24,2012
"E07000103",13.1,24,2012
"E12000006",20.2,24,2012
"E07000120",18.9,24,2012
"E07000123",23.1,24,2012
"E07000135",22.3,24,2012
"E07000173",18.2,24,2012
"E06000012",22.4,24,2012
"E07000192",24.3,24,2012
"E07000078",21.2,24,2012
"E06000037",17.7,24,2012
"E08000031",26.1,24,2012
"E07000240",16.9,24,2012
"E07000122",24.2,24,2012
"E09000004",21.9,24,2012
"W06000006",21.7,24,2012
"E07000239",20.8,24,2012
"E08000023",25.8,24,2012
"E07000030",19.8,24,2012
"E07000092",21.6,24,2012
"E07000187",19.9,24,2012
"E07000108",23.7,24,2012
"E07000163",17.1,24,2012
"W06000022",22.7,24,2012
"E07000079",23,24,2012
"E07000203",16.9,24,2012
"E07000116",18.1,24,2012
"E09000020",29.8,24,2012
"E06000019",24.1,24,2012
"S12000033",19.6,24,2012
"K03000001",23.1,24,2012
"E06000040",19.3,24,2012
"E08000036",21.8,24,2012
"E07000217",16.3,24,2012
"E06000056",20.3,24,2012
"E08000005",30.7,24,2012
"W06000021",21.4,24,2012
"E07000138",22.5,24,2012
"E09000010",25.8,24,2012
"E09000023",23.8,24,2012
"E07000174",24.4,24,2012
"S12000017",20.9,24,2012
"E06000003",26.2,24,2012
"S12000030",24.5,24,2012
"E06000032",28.2,24,2012
"E07000113",22.2,24,2012
"E07000047",17.2,24,2012
"S12000026",22.1,24,2012
"E07000225",16.2,24,2012
"E06000058",21.8,24,2012
"E07000073",26.3,24,2012
"W06000003",24,24,2012
"E06000061",19.5,24,2012
"E07000136",15,24,2012
"E09000014",24.8,24,2012
"E08000002",15.4,24,2012
"E06000024",22.9,24,2012
"E07000081",15.1,24,2012
"E07000209",26.1,24,2012
"E07000198",23.7,24,2012
"W06000005",22.6,24,2012
"E06000017",20.4,24,2012
"E07000143",25.6,24,2012
"E07000195",22.7,24,2012
"E06000002",30.6,24,2012
"E08000028",26.5,24,2012
"E07000144",16.2,24,2012
"S12000049",33.9,24,2012
"E12000008",20.6,24,2012
"E07000196",23.3,24,2012
"S12000041",22.1,24,2012
"E08000029",21.6,24,2012
"E07000082",15.8,24,2012
"E06000057",20.7,24,2012
"E07000012",15.9,24,2012
"E07000141",17.1,24,2012
"W06000014",23.8,24,2012
"E07000166",20.8,24,2012
"E07000126",21.2,24,2012
"E07000214",23.2,24,2012
"E09000028",23.5,24,2012
"E09000026",26.2,24,2012
"E07000127",21.9,24,2012
"E07000169",17.4,24,2012
"S12000005",26.4,24,2012
"S12000038",23.1,24,2012
"E07000241",14.6,24,2012
"E07000068",17.6,24,2012
"E07000105",18.4,24,2012
"W06000024",29.2,24,2012
"E07000036",16.1,24,2012
"E07000028",18.9,24,2012
"E09000031",24.8,24,2012
"E07000029",21.6,24,2012
"E07000139",24.4,24,2012
"W06000012",29.6,24,2012
"E07000220",16.4,24,2012
"W06000019",29.5,24,2012
"E07000107",17.3,24,2012
"E07000118",18.8,24,2012
"E07000124",13.9,24,2012
"E07000140",20.5,24,2012
"W06000020",26.4,24,2012
"E07000134",20.7,24,2012
"E09000003",24.6,24,2012
"E07000146",24,24,2012
"S12000023",12.3,24,2012
"E09000024",20.9,24,2012
"E06000007",18.9,24,2012
"W06000008",36.7,24,2012
"E12000001",26.2,24,2012
"E12000002",24.5,24,2012
"E07000142",30.3,24,2012
"E07000129",19.3,24,2012
"E08000001",27.1,24,2012
"E08000008",24.2,24,2012
"S12000039",24.5,24,2012
"E07000226",20,24,2012
"E06000005",23.4,24,2012
"E07000035",28.2,24,2012
"E06000023",23,24,2012
"E07000128",28.5,24,2012
"E07000218",30.2,24,2012
"E07000235",19.5,24,2012
"E07000171",20.9,24,2012
"E12000005",24.8,24,2012
"E07000009",20.3,24,2012
"E07000178",22,24,2012
"E07000075",20.3,24,2012
"E08000017",25.2,24,2012
"E09000033",28.9,24,2012
"E07000044",17.3,24,2012
"E07000210",14.5,24,2012
"E06000051",17.1,24,2012
"E06000042",18.8,24,2012
"E07000117",28.7,24,2012
"E07000237",22,24,2012
"S12000050",20.3,24,2012
"E07000145",29.2,24,2012
"E06000044",22.9,24,2012
"E06000015",21,24,2012
"E07000031",15.8,24,2012
"E07000033",24.6,24,2012
"E07000102",22.4,24,2012
"E09000015",22.6,24,2012
"W06000009",25.8,24,2012
"E07000109",25.2,24,2012
"E07000008",19.4,24,2012
"E07000199",20,24,2012
"E06000045",26,24,2012
"E07000074",25.5,24,2012
"E07000137",27.3,24,2012
"E06000030",21.9,24,2012
"E07000164",16.3,24,2012
"E06000018",31.5,24,2012
"E07000194",15.8,24,2012
"E09000032",19.6,24,2012
"E08000011",28.4,24,2012
"W06000018",25.7,24,2012
"E07000236",16.1,24,2012
"E07000106",30.8,24,2012
"E09000022",19,24,2012
"E06000062",20.1,24,2012
"E07000038",18.8,24,2012
"S12000028",22.6,24,2012
"E09000021",24.3,24,2012
"E07000032",19.7,24,2012
"E07000114",30,24,2012
"E07000212",17.8,24,2012
"E07000046",26.2,24,2012
"E06000020",23.6,24,2012
"E06000043",22.9,24,2012
