"areacd","value","id","xDomainNumb"
"E08000029",3.1,22,2018
"E07000145",5.1,22,2018
"E07000108",2.7,22,2018
"E06000036",2.1,22,2018
"E08000030",5.2,22,2018
"E06000058",3.3,22,2018
"W06000003",3.2,22,2018
"E07000179",2.2,22,2018
"S12000026",3.4,22,2018
"E07000235",6.6,22,2018
"E07000194",4,22,2018
"E06000019",2.3,22,2018
"E09000033",4,22,2018
"E07000224",2.6,22,2018
"E07000200",2.8,22,2018
"E07000211",4.3,22,2018
"E07000196",3.8,22,2018
"E07000011",4.2,22,2018
"E06000025",3.9,22,2018
"E07000129",6.8,22,2018
"E09000028",5.5,22,2018
"E08000019",4.9,22,2018
"E08000025",7.7,22,2018
"E07000172",4.5,22,2018
"E07000242",2.2,22,2018
"W06000004",2.4,22,2018
"S92000003",4.2,22,2018
"E07000246",3.3,22,2018
"E07000237",1.7,22,2018
"E07000171",6.8,22,2018
"E07000226",7.4,22,2018
"E06000042",4.5,22,2018
"E07000220",3.2,22,2018
"E07000091",3.1,22,2018
"S12000050",4,22,2018
"E06000044",4.1,22,2018
"E08000011",4.6,22,2018
"E06000034",4,22,2018
"E07000090",4.8,22,2018
"E08000036",6.2,22,2018
"S12000035",3.7,22,2018
"E07000146",2.6,22,2018
"E06000041",1.9,22,2018
"E08000031",7.2,22,2018
"E06000039",4.8,22,2018
"E06000060",3,22,2018
"E07000067",4.8,22,2018
"E06000010",7.6,22,2018
"E06000027",5,22,2018
"E06000046",4.5,22,2018
"E12000005",4.8,22,2018
"E07000203",4.1,22,2018
"E07000116",4.3,22,2018
"E07000080",2.9,22,2018
"W06000023",2.2,22,2018
"E08000014",2.7,22,2018
"S12000042",5.5,22,2018
"E07000106",5.3,22,2018
"E07000121",4.3,22,2018
"E07000170",4.2,22,2018
"E08000012",4.1,22,2018
"E07000126",5,22,2018
"E07000180",3.2,22,2018
"E09000026",6.3,22,2018
"E07000026",1.9,22,2018
"S12000036",4.8,22,2018
"E09000027",3.7,22,2018
"E12000009",3.1,22,2018
"E07000137",5.5,22,2018
"E06000007",3.1,22,2018
"E12000001",5.8,22,2018
"S12000048",3.2,22,2018
"E06000012",7.1,22,2018
"E06000022",1.9,22,2018
"E07000066",1.8,22,2018
"E12000006",3.4,22,2018
"E06000021",6.5,22,2018
"E08000027",5.3,22,2018
"E07000175",7.9,22,2018
"E07000222",3.8,22,2018
"E09000016",6.1,22,2018
"E06000038",4.9,22,2018
"E06000031",6.1,22,2018
"E08000037",5.4,22,2018
"E06000033",2.3,22,2018
"W06000002",5.9,22,2018
"E07000120",4.2,22,2018
"E06000014",2.1,22,2018
"E07000096",3.6,22,2018
"E09000021",5.8,22,2018
"E06000055",3.6,22,2018
"E07000113",10,22,2018
"E07000225",3.7,22,2018
"E06000005",4.7,22,2018
"E08000033",3.3,22,2018
"E06000026",5.4,22,2018
"W06000008",2.5,22,2018
"E09000010",4.2,22,2018
"E09000008",4.1,22,2018
"E07000188",2.8,22,2018
"E07000148",4.6,22,2018
"E09000011",5.8,22,2018
"E07000105",4.1,22,2018
"E07000195",6.4,22,2019
"E07000235",6.9,22,2019
"E06000050",2.5,22,2019
"E07000031",1.5,22,2019
"E07000117",3.9,22,2019
"E08000001",8.4,22,2019
"E06000010",6.5,22,2019
"E07000081",5.1,22,2019
"E08000007",4.3,22,2019
"W06000014",2.9,22,2019
"E07000010",5.8,22,2019
"E06000049",4.3,22,2019
"E06000003",6.6,22,2019
"S12000045",1.7,22,2019
"E07000029",6.2,22,2019
"E07000194",4.9,22,2019
"S12000034",2.1,22,2019
"S12000040",2.6,22,2019
"E07000028",2.3,22,2019
"E09000018",4.6,22,2019
"E07000115",5.7,22,2019
"E09000028",5,22,2019
"E06000031",6.7,22,2019
"E07000224",4.5,22,2019
"E08000005",5.1,22,2019
"E12000007",4.8,22,2019
"E07000164",1.7,22,2019
"E06000047",6.5,22,2019
"E09000025",5.6,22,2019
"E08000013",6.4,22,2019
"E07000062",4.5,22,2019
"K02000001",3.9,22,2019
"W06000024",5.8,22,2019
"E07000225",2.7,22,2019
"E08000024",6.4,22,2019
"E07000127",3,22,2019
"E07000108",8.7,22,2019
"E07000027",4.9,22,2019
"E07000071",3.6,22,2019
"E07000173",3.8,22,2019
"E06000004",5.3,22,2019
"W06000011",4.5,22,2019
"E06000061",2.4,22,2019
"E06000002",6.2,22,2019
"S12000021",5.7,22,2019
"W06000019",3.6,22,2019
"E06000032",4.5,22,2019
"W92000004",3.9,22,2019
"E08000014",2.2,22,2019
"E08000006",5.8,22,2019
"E07000085",2.2,22,2019
"E07000061",5.2,22,2019
"E07000174",4,22,2019
"E07000141",2,22,2019
"S12000018",5.1,22,2019
"E07000246",3.3,22,2019
"E06000054",2.1,22,2019
"E08000033",3.3,22,2019
"E07000109",5.8,22,2019
"E08000002",3.3,22,2019
"E08000034",2.6,22,2019
"E07000188",3.9,22,2019
"E07000088",5.9,22,2019
"E08000009",4.2,22,2019
"E06000009",5.8,22,2019
"E07000122",4,22,2019
"E07000089",2.1,22,2019
"E07000065",2.4,22,2019
"E08000004",3.7,22,2019
"E07000111",8.7,22,2019
"E06000056",1.4,22,2019
"S12000042",6.1,22,2019
"W06000012",5,22,2019
"E07000045",2.9,22,2019
"E12000005",5,22,2019
"S12000008",4.9,22,2019
"W06000020",3.8,22,2019
"E09000012",4.6,22,2019
"E06000021",4.3,22,2019
"E07000039",2.3,22,2019
"E07000202",4.8,22,2019
"E08000012",4,22,2019
"E07000239",3.9,22,2019
"E07000198",3.7,22,2019
"E07000142",3.2,22,2019
"S12000039",3.8,22,2019
"E07000067",3.2,22,2019
"W06000004",5,22,2019
"W06000010",3.3,22,2019
"E07000148",5.8,22,2019
"E06000018",6.7,22,2019
"E08000021",5.6,22,2019
"S12000006",2,22,2019
"E06000001",8.1,22,2019
"E07000143",5.2,22,2019
"S12000049",4.1,22,2019
"E08000018",6.1,22,2019
"E06000051",3.1,22,2019
"E07000244",1.8,22,2019
"E07000145",4,22,2019
"S12000029",1.7,22,2019
"E07000181",2.8,22,2019
"E06000036",3.3,22,2019
"E07000134",6.3,22,2019
"E07000083",3.5,22,2019
"S12000010",1.5,22,2019
"E07000041",4.2,22,2019
"W06000009",4.7,22,2019
"S12000019",2.4,22,2019
"S12000011",2.7,22,2019
"E07000073",4.3,22,2019
"E07000208",5.1,22,2019
"E08000037",5,22,2019
"E09000027",2.2,22,2019
"E09000029",5.3,22,2019
"S12000026",3.1,22,2019
"E08000017",7,22,2019
"E06000040",1.9,22,2019
"E06000027",5,22,2019
"E09000021",3.8,22,2019
"E07000032",4.9,22,2019
"E09000003",5.7,22,2019
"E12000009",3.2,22,2019
"E06000007",3.3,22,2019
"E07000095",3.1,22,2019
"E12000001",5.8,22,2019
"E07000072",2.9,22,2019
"E07000213",4.8,22,2019
"E07000207",4,22,2019
"W06000015",3.5,22,2019
"E07000026",3.8,22,2019
"S12000036",2.7,22,2019
"E07000034",9.4,22,2019
"E07000169",2.7,22,2019
"E06000060",3.2,22,2019
"E07000130",2.7,22,2019
"E06000046",3.4,22,2019
"E08000011",2.1,22,2019
"E08000010",3.6,22,2019
"E08000022",2.4,22,2019
"E08000036",4.8,22,2019
"E08000028",4.8,22,2019
"E12000008",3.3,22,2019
"E06000041",2.1,22,2019
"E07000240",6.8,22,2019
"E06000057",5.6,22,2019
"S12000017",2.2,22,2019
"E07000046",6,22,2019
"E07000221",1.8,22,2019
"E07000121",5.4,22,2019
"W06000008",2.6,22,2019
"S12000035",2.6,22,2019
"E12000002",4.1,22,2019
"E09000014",2.9,22,2019
"E07000094",8,22,2019
"E06000005",6.7,22,2019
"E09000016",4.4,22,2019
"E07000137",4.7,22,2019
"E07000241",3.3,22,2019
"E09000017",5.5,22,2019
"S12000047",4.8,22,2019
"W06000013",3,22,2019
"E09000002",5.7,22,2019
"E07000140",2.9,22,2019
"W06000023",3.1,22,2019
"W06000001",4.3,22,2019
"S12000038",4.5,22,2019
"E07000199",5.2,22,2019
"S12000030",3.4,22,2019
"E06000026",5.1,22,2019
"E06000039",3.4,22,2019
"E07000214",3.8,22,2019
"E06000058",2.5,22,2019
"E08000025",10.2,22,2019
"S92000003",3.3,22,2019
"E08000003",6.8,22,2019
"E07000105",3,22,2019
"E06000037",2.9,22,2019
"S12000033",2.5,22,2019
"E06000030",3.2,22,2019
"E07000138",7.3,22,2019
"E07000226",3.4,22,2019
"E09000009",3.7,22,2019
"E07000144",2.9,22,2019
"E06000059",2.7,22,2019
"S12000028",3.8,22,2019
"E07000220",3.6,22,2019
"S12000050",4.5,22,2019
"E07000237",1.9,22,2019
"E06000008",4.7,22,2019
"E07000228",3.8,22,2019
"E06000024",3.2,22,2019
"E08000030",6.6,22,2019
"E07000086",3.1,22,2019
"E06000033",3.9,22,2019
"E07000129",2.6,22,2019
"E07000102",7.5,22,2019
"E09000015",3.4,22,2019
"E08000027",4.5,22,2019
"E09000020",5,22,2019
"E06000015",4.3,22,2019
"E07000132",3.3,22,2019
"E07000063",3.7,22,2019
"E06000045",5.4,22,2019
"S12000020",3.3,22,2019
"E07000242",2.6,22,2019
"E09000019",5.1,22,2019
"E07000064",4.8,22,2019
"E06000011",3.2,22,2019
"E09000010",7.6,22,2019
"E07000189",1.8,22,2019
"E09000033",7.1,22,2019
"E07000099",4.7,22,2019
"E07000037",5,22,2019
"E07000113",3.6,22,2019
"W06000006",4.6,22,2019
"E09000022",6.8,22,2019
"E08000029",3.9,22,2019
"E09000023",3.9,22,2019
"E92000001",4.1,22,2019
"E12000006",3.3,22,2019
"W06000002",2.9,22,2019
"W06000003",3.4,22,2019
"W06000018",5.2,22,2019
"E07000172",3.5,22,2019
"E09000030",3.5,22,2019
"E06000023",4.8,22,2019
"E09000006",3.1,22,2019
"E07000180",3.9,22,2019
"E08000035",4.1,22,2019
"W06000005",2.9,22,2019
"S12000041",1.8,22,2019
"W06000022",3.3,22,2019
"W06000016",4.6,22,2019
"E09000031",8.5,22,2019
"E06000062",4.5,22,2019
"E07000118",3.8,22,2019
"E07000175",4.7,22,2019
"E07000080",3.1,22,2019
"S12000048",3,22,2019
"E08000019",4.2,22,2019
"E07000078",2.4,22,2019
"E09000007",3.9,22,2019
"E07000245",1.5,22,2019
"E09000024",6.1,22,2019
"E08000032",6.3,22,2019
"E06000043",4.1,22,2019
"E08000023",7,22,2019
"E09000026",3,22,2019
"E07000066",3.4,22,2019
"E07000114",4.8,22,2019
"E08000015",4.2,22,2019
"E07000147",6,22,2019
"E07000096",3.9,22,2019
"E06000052",3.2,22,2019
"E12000003",4.2,22,2019
"S12000014",5.1,22,2019
"E06000055",4,22,2019
"E07000229",2.2,22,2019
"N92000002",2.6,22,2019
"E06000044",4.7,22,2019
"E08000008",4.9,22,2019
"E09000005",7,22,2019
"E07000042",8.1,22,2019
"E07000084",2.8,22,2019
"E06000042",4.3,22,2019
"E07000139",2.1,22,2019
"E07000076",7.5,22,2019
"E08000026",5.6,22,2019
"E07000093",3.2,22,2019
"E12000004",3.7,22,2019
"E09000004",3.8,22,2019
"E06000014",2.9,22,2019
"E07000011",3.1,22,2019
"E06000034",5.3,22,2019
"E09000008",3.1,22,2019
"E06000035",4.3,22,2019
"E06000017",3.9,22,2019
"E06000038",2.4,22,2019
"E09000013",3.5,22,2019
"E08000031",6.9,22,2019
"E06000019",2.3,22,2019
"E06000012",5.7,22,2019
"E07000176",2.4,22,2019
"E06000013",5.2,22,2019
"E06000022",4.3,22,2019
"E08000016",4.2,22,2019
"E07000216",2.4,22,2019
"E09000032",2.8,22,2019
"E06000016",4.1,22,2019
"W06000021",3.3,22,2019
"E06000020",5.8,22,2019
"E06000006",2.7,22,2019
"E07000146",3.7,22,2019
"E06000025",2.7,22,2019
"E09000011",5.4,22,2019
"E08000034",4.6,22,2020
"W06000021",3.8,22,2020
"E07000195",8.4,22,2020
"E08000002",5.8,22,2020
"E09000018",5.6,22,2020
"S12000038",5,22,2020
"E07000243",5.6,22,2020
"W06000005",3,22,2020
"E08000005",5.7,22,2020
"E07000031",5.3,22,2020
"W06000014",5.7,22,2020
"E06000002",5,22,2020
"E07000174",6.5,22,2020
"E08000016",3.4,22,2020
"E07000124",7.9,22,2020
"E08000007",6.2,22,2020
"E07000099",4.4,22,2020
"E07000127",6.9,22,2020
"E07000108",6.4,22,2020
"E07000213",7,22,2020
"E07000039",4.4,22,2020
"E06000050",3.9,22,2020
"W06000019",4,22,2020
"E06000037",2.8,22,2020
"E06000049",4,22,2020
"E06000001",8.3,22,2020
"E07000147",9.1,22,2020
"E09000014",6.4,22,2020
"E07000071",4.9,22,2020
"E07000081",8,22,2020
"S12000011",4.1,22,2020
"E07000088",10.2,22,2020
"S12000034",4.2,22,2020
"S12000020",2.9,22,2020
"S12000041",3.8,22,2020
"E06000011",4.1,22,2020
"E07000241",2.2,22,2020
"E08000004",6.2,22,2020
"E07000083",8.3,22,2020
"E06000003",4.5,22,2020
"E07000106",4.8,22,2020
"E09000012",5.7,22,2020
"W06000012",3.2,22,2020
"E07000086",4.8,22,2020
"S12000013",5,22,2020
"E07000145",11.9,22,2020
"E06000031",4,22,2020
"S12000017",2.2,22,2020
"E09000005",3.9,22,2020
"E07000123",4.7,22,2020
"E09000024",5.5,22,2020
"E07000037",7.4,22,2020
"E07000028",5.6,22,2020
"S12000006",6.9,22,2020
"E07000109",7.8,22,2020
"E08000022",6.6,22,2020
"S12000045",3.2,22,2020
"E06000018",7.4,22,2020
"E12000007",6.2,22,2020
"E07000227",2.6,22,2020
"E07000063",7.6,22,2020
"W06000010",3.6,22,2020
"W06000020",5.5,22,2020
"W06000001",4.6,22,2020
"E06000036",4.2,22,2020
"E07000141",6,22,2020
"E08000013",5.2,22,2020
"E07000082",2.5,22,2020
"E06000026",4.1,22,2020
"E06000047",6,22,2020
"E12000003",4.8,22,2020
"E07000095",3.5,22,2020
"E06000023",4.8,22,2020
"E06000009",5,22,2020
"S12000014",3.5,22,2020
"E09000002",9.2,22,2020
"E06000056",2.6,22,2020
"E09000007",4.4,22,2020
"E07000044",6.9,22,2020
"E07000236",8.2,22,2020
"E07000010",6.4,22,2020
"E06000040",4.2,22,2020
"K02000001",4.9,22,2020
"E07000091",2.1,22,2020
"E08000029",4.3,22,2020
"E07000212",4.1,22,2020
"S12000029",5.5,22,2020
"E07000061",5.9,22,2020
"E07000092",7.4,22,2020
"E09000011",6.5,22,2020
"S12000010",4.5,22,2020
"S12000039",6.7,22,2020
"W06000003",3.6,22,2020
"E06000008",7.1,22,2020
"E06000005",6.2,22,2020
"E07000079",5.9,22,2020
"E07000137",7.7,22,2020
"E09000019",5.7,22,2020
"W06000024",7.1,22,2020
"E07000098",8.5,22,2020
"E07000219",3,22,2020
"E07000172",5.6,22,2020
"E06000032",7.5,22,2020
"S12000049",4.5,22,2020
"E07000211",2.5,22,2020
"E06000059",3.8,22,2020
"E08000021",6.4,22,2020
"E12000004",5.6,22,2020
"E07000140",6,22,2020
"E08000006",4.3,22,2020
"S12000018",4.4,22,2020
"E07000224",2.7,22,2020
"E08000001",3.7,22,2020
"E07000239",3.7,22,2020
"E09000004",6.4,22,2020
"S12000028",3.3,22,2020
"E06000033",5.3,22,2020
"E06000004",5.8,22,2020
"E07000142",3.7,22,2020
"E07000214",4.5,22,2020
"E08000037",6.7,22,2020
"E07000067",2.4,22,2020
"E06000045",3.6,22,2020
"E07000105",6.3,22,2020
"E06000055",3.4,22,2020
"E09000017",9.8,22,2020
"E07000065",6.5,22,2020
"S12000047",7.7,22,2020
"E07000228",3.4,22,2020
"E06000019",3.6,22,2020
"S12000021",7.1,22,2020
"E06000027",4,22,2020
"E08000023",7.6,22,2020
"E07000040",3.4,22,2020
"E12000009",4,22,2020
"E07000134",5.1,22,2020
"E08000008",4.7,22,2020
"E06000039",8.1,22,2020
"E07000026",3.6,22,2020
"E08000015",3.8,22,2020
"E07000073",5.2,22,2020
"E07000121",2.6,22,2020
"E06000025",2.2,22,2020
"E09000027",3.3,22,2020
"E08000003",8.6,22,2020
"E07000008",4,22,2020
"E07000193",5.3,22,2020
"E07000209",3.5,22,2020
"E07000089",4.3,22,2020
"E07000178",4.7,22,2020
"E06000017",4.5,22,2020
"E08000017",7.8,22,2020
"E08000027",6.6,22,2020
"E07000069",6.8,22,2020
"E08000028",5.3,22,2020
"S12000008",2.8,22,2020
"E09000003",5.7,22,2020
"E07000221",4.1,22,2020
"E06000021",4,22,2020
"E08000030",7.1,22,2020
"W06000008",4.3,22,2020
"W06000015",3.2,22,2020
"E06000060",4.5,22,2020
"S12000040",3.3,22,2020
"E09000029",6.3,22,2020
"E07000194",8.6,22,2020
"W06000011",5,22,2020
"E07000149",4.1,22,2020
"E09000008",7.7,22,2020
"E07000132",5.2,22,2020
"E07000143",6,22,2020
"S12000042",5.2,22,2020
"E06000057",7,22,2020
"W92000004",4.1,22,2020
"S12000050",7.1,22,2020
"E06000012",4.9,22,2020
"E07000240",2.3,22,2020
"E06000015",5.2,22,2020
"E06000024",4.7,22,2020
"E08000032",6.4,22,2020
"E07000115",5.9,22,2020
"E06000007",3,22,2020
"E07000146",6,22,2020
"E12000002",4.7,22,2020
"E07000187",5.1,22,2020
"E07000203",3.7,22,2020
"S12000019",3.1,22,2020
"E12000006",4.5,22,2020
"E09000031",11.2,22,2020
"W06000016",5.8,22,2020
"E07000170",5.8,22,2020
"E06000046",5.7,22,2020
"E09000032",4.3,22,2020
"E08000035",4.9,22,2020
"E08000010",3.7,22,2020
"S12000033",7.4,22,2020
"E08000036",4.5,22,2020
"E07000165",3,22,2020
"E06000010",5.7,22,2020
"E07000084",5.9,22,2020
"W06000006",2.7,22,2020
"E09000009",4.5,22,2020
"E07000076",6.8,22,2020
"E07000237",4.1,22,2020
"E06000041",3.9,22,2020
"E07000129",14.9,22,2020
"E07000090",8.4,22,2020
"E07000188",5.1,22,2020
"E07000197",3,22,2020
"E07000012",3.7,22,2020
"E06000016",6.6,22,2020
"S12000048",5.9,22,2020
"S12000026",3.3,22,2020
"S12000036",3.5,22,2020
"E08000025",9.1,22,2020
"W06000022",4.2,22,2020
"S12000005",5.8,22,2020
"E09000030",5.5,22,2020
"S92000003",4.8,22,2020
"E09000021",4.2,22,2020
"E08000012",5.7,22,2020
"E06000051",3.9,22,2020
"E07000144",4.5,22,2020
"E09000022",7.2,22,2020
"E12000008",4.2,22,2020
"E07000173",8.6,22,2020
"E06000020",4.8,22,2020
"E09000026",4,22,2020
"E09000023",5.8,22,2020
"E07000077",4.3,22,2020
"W06000023",5.3,22,2020
"E08000024",5.5,22,2020
"E07000192",7.2,22,2020
"W06000018",3.6,22,2020
"E09000025",5.9,22,2020
"E09000016",3.8,22,2020
"E07000033",7.5,22,2020
"E07000168",7.2,22,2020
"E07000041",2.5,22,2020
"E07000222",5.3,22,2020
"E06000022",3.4,22,2020
"W06000009",3.4,22,2020
"E07000078",2.1,22,2020
"E07000087",2.4,22,2020
"E06000061",1.5,22,2020
"E09000020",5.2,22,2020
"E07000176",6.7,22,2020
"E07000110",3.4,22,2020
"E08000009",5.5,22,2020
"E07000064",5.5,22,2020
"E07000114",6.6,22,2020
"N92000002",3,22,2020
"E06000035",3.7,22,2020
"E09000010",5.9,22,2020
"E07000202",5.6,22,2020
"S12000030",3.2,22,2020
"E07000131",5.1,22,2020
"E09000028",8.9,22,2020
"E07000133",6.4,22,2020
"E07000175",5.5,22,2020
"E08000014",2.4,22,2020
"E06000058",4.8,22,2020
"E07000011",4.6,22,2020
"E92000001",5.1,22,2020
"E07000130",2.9,22,2020
"E12000001",6.2,22,2020
"E09000006",3.3,22,2020
"E06000054",2.5,22,2020
"E07000220",5.8,22,2020
"W06000013",2.4,22,2020
"E06000006",3.5,22,2020
"E06000034",6.2,22,2020
"E07000138",8.2,22,2020
"E07000226",4.2,22,2020
"E09000033",9.9,22,2020
"E07000148",5.5,22,2020
"E06000038",4.4,22,2020
"E06000042",4.6,22,2020
"E06000062",6.8,22,2020
"E08000033",3.6,22,2020
"E08000011",3.7,22,2020
"E07000216",2.4,22,2020
"E08000019",5.8,22,2020
"E07000103",3.7,22,2020
"E08000018",4.5,22,2020
"E07000234",2.2,22,2020
"W06000002",5.4,22,2020
"E07000066",3.6,22,2020
"E07000196",5.6,22,2020
"E07000034",11.1,22,2020
"E06000044",5.4,22,2020
"E07000210",3.3,22,2020
"E06000052",4.4,22,2020
"E06000014",2.5,22,2020
"E12000005",5.6,22,2020
"E07000245",5.4,22,2020
"E06000013",5.2,22,2020
"E07000242",4.5,22,2020
"S12000035",2.6,22,2020
"E08000026",4.3,22,2020
"E06000043",7.2,22,2020
"E09000013",7.5,22,2020
"E07000096",1.9,22,2020
"E07000139",4.6,22,2020
"E07000118",6.2,22,2020
"E07000244",6.5,22,2020
"E09000015",9.5,22,2020
"E07000207",7.3,22,2020
"E08000031",5.2,22,2020
"W06000004",2.9,22,2020
"E07000246",5.3,22,2020
"E06000030",3.7,22,2020
"E07000070",3.6,22,2020
"E09000018",3.9,22,2021
"E07000131",3.2,22,2021
"E07000197",2,22,2021
"E06000003",4.7,22,2021
"W06000012",3.3,22,2021
"E06000024",2.4,22,2021
"E06000001",7.3,22,2021
"E06000049",4.8,22,2021
"E07000189",2.3,22,2021
"E06000002",10.1,22,2021
"E07000195",4.9,22,2021
"S12000017",2.6,22,2021
"E08000007",5.7,22,2021
"S12000014",1.9,22,2021
"E07000009",5.3,22,2021
"E08000024",6.2,22,2021
"S12000045",4.1,22,2021
"S12000038",2.6,22,2021
"E08000013",2.8,22,2021
"W06000015",3.9,22,2021
"S12000033",4,22,2021
"E07000080",3,22,2021
"E09000014",3.2,22,2021
"E06000056",1.8,22,2021
"E09000024",4,22,2021
"E07000117",6.1,22,2021
"E06000023",2.5,22,2021
"W06000019",4,22,2021
"E07000089",3.1,22,2021
"E07000130",2.6,22,2021
"S12000020",4,22,2021
"E12000003",4.4,22,2021
"W06000024",5.8,22,2021
"E07000136",11.6,22,2021
"E06000045",4.8,22,2021
"E08000016",4.4,22,2021
"E07000041",2.2,22,2021
"E08000031",6.2,22,2021
"E08000004",4.2,22,2021
"E07000069",9.3,22,2021
"E08000023",6.8,22,2021
"E06000031",3,22,2021
"E08000006",4.9,22,2021
"E08000014",4.6,22,2021
"W06000014",3.9,22,2021
"E07000224",5.4,22,2021
"S12000030",4.1,22,2021
"E09000028",4.8,22,2021
"E06000039",6.4,22,2021
"S12000011",3.5,22,2021
"E07000121",6.7,22,2021
"S12000040",2.8,22,2021
"E07000079",4,22,2021
"E07000110",7.2,22,2021
"E09000016",5.4,22,2021
"E09000029",5.2,22,2021
"E07000098",7.1,22,2021
"E06000011",3.2,22,2021
"E07000065",2.3,22,2021
"E07000123",5.7,22,2021
"E08000022",6.3,22,2021
"E07000010",4.3,22,2021
"S12000034",4.4,22,2021
"S12000049",3.5,22,2021
"E07000173",6.8,22,2021
"E09000002",3.1,22,2021
"E06000041",2.8,22,2021
"E07000061",2.3,22,2021
"E08000032",5,22,2021
"E07000095",4,22,2021
"E07000072",5,22,2021
"E07000207",2.2,22,2021
"E08000015",3.5,22,2021
"W06000009",4.6,22,2021
"E08000033",4.2,22,2021
"E06000058",5.5,22,2021
"E06000061",5,22,2021
"E06000025",2.8,22,2021
"E07000008",2.9,22,2021
"E12000005",4.9,22,2021
"E08000017",5.6,22,2021
"E08000027",4.2,22,2021
"E07000090",3.6,22,2021
"S12000021",4.5,22,2021
"E08000005",4.3,22,2021
"E06000032",5.7,22,2021
"E09000022",4.8,22,2021
"E12000008",3.6,22,2021
"E06000012",3.8,22,2021
"E07000085",3.8,22,2021
"S12000029",2.2,22,2021
"E09000003",9.3,22,2021
"E07000202",4.5,22,2021
"E09000025",4.1,22,2021
"E08000001",4.6,22,2021
"E07000129",6.7,22,2021
"E06000026",3.2,22,2021
"E07000026",4.3,22,2021
"S12000039",2.6,22,2021
"E06000060",4.1,22,2021
"E06000005",5.4,22,2021
"E08000009",3.8,22,2021
"E07000193",4.5,22,2021
"E06000009",5.7,22,2021
"E07000105",7.7,22,2021
"E07000164",4.8,22,2021
"E12000007",5.5,22,2021
"E08000035",4,22,2021
"S12000042",5.5,22,2021
"E06000010",6.2,22,2021
"S12000028",6,22,2021
"E06000006",4.3,22,2021
"E09000021",3,22,2021
"E09000010",6.2,22,2021
"E07000181",2.9,22,2021
"E07000238",2.8,22,2021
"E07000039",5.1,22,2021
"S12000018",4.1,22,2021
"E07000083",3.6,22,2021
"S12000010",3.2,22,2021
"E07000198",3.9,22,2021
"E08000002",4.3,22,2021
"E07000078",3.1,22,2021
"W06000022",6.5,22,2021
"E08000021",6.6,22,2021
"W06000011",6.1,22,2021
"E07000111",4.1,22,2021
"S12000047",5.8,22,2021
"E09000031",6.3,22,2021
"E06000050",2,22,2021
"W06000006",4.7,22,2021
"E06000059",3.4,22,2021
"W92000004",3.9,22,2021
"E08000019",7.8,22,2021
"W06000021",2.4,22,2021
"E09000026",8.5,22,2021
"E07000096",3.4,22,2021
"E08000008",3.4,22,2021
"W06000003",3.4,22,2021
"E06000008",5.6,22,2021
"E07000188",4.3,22,2021
"E07000177",2.2,22,2021
"E06000046",8.3,22,2021
"W06000004",3.5,22,2021
"E08000026",7.3,22,2021
"E09000006",5.5,22,2021
"E06000037",2.8,22,2021
"E07000178",6.4,22,2021
"E08000011",2.7,22,2021
"E06000019",3.1,22,2021
"E08000036",4.2,22,2021
"E07000084",4.6,22,2021
"E06000051",2.8,22,2021
"K02000001",4.2,22,2021
"E09000009",8.3,22,2021
"E06000054",2.7,22,2021
"E07000221",2.6,22,2021
"W06000001",4.7,22,2021
"E09000011",8.6,22,2021
"E07000187",3.7,22,2021
"S12000036",2.8,22,2021
"E06000047",4.4,22,2021
"E07000192",11.4,22,2021
"E08000025",7.7,22,2021
"E08000034",3.3,22,2021
"E08000037",6.1,22,2021
"E06000018",5.2,22,2021
"E07000209",3.3,22,2021
"S12000026",6.4,22,2021
"E07000227",3,22,2021
"S12000006",4.6,22,2021
"E07000235",6.1,22,2021
"E09000008",4.5,22,2021
"E07000106",1.5,22,2021
"E09000020",4.7,22,2021
"E08000018",5.1,22,2021
"E06000062",3,22,2021
"E07000091",4,22,2021
"S12000008",4.3,22,2021
"W06000013",2.1,22,2021
"W06000020",5.2,22,2021
"E06000015",3.9,22,2021
"E12000009",2.9,22,2021
"E06000036",3.4,22,2021
"E06000007",2.8,22,2021
"E08000030",5.7,22,2021
"W06000008",3,22,2021
"E09000015",6.8,22,2021
"E07000103",5,22,2021
"E12000006",3.4,22,2021
"E07000132",3.1,22,2021
"W06000010",3.5,22,2021
"E08000003",9.2,22,2021
"E09000017",7.5,22,2021
"E07000228",2.9,22,2021
"E06000040",4.1,22,2021
"E07000174",4.9,22,2021
"E07000113",5.7,22,2021
"E06000057",5.2,22,2021
"E07000066",4.1,22,2021
"E07000114",7.3,22,2021
"E06000021",2.9,22,2021
"E07000134",3.3,22,2021
"E09000004",6,22,2021
"E06000004",6,22,2021
"E07000241",6.1,22,2021
"E07000229",6.9,22,2021
"N92000002",3.6,22,2021
"E06000035",3.9,22,2021
"E09000033",6.4,22,2021
"E09000007",5.2,22,2021
"E09000030",5.3,22,2021
"E07000148",4.2,22,2021
"E07000137",8.8,22,2021
"E07000116",4.3,22,2021
"E07000240",2.4,22,2021
"E09000032",3.7,22,2021
"E08000010",4.4,22,2021
"S12000041",2.4,22,2021
"W06000018",3.2,22,2021
"E06000052",3.6,22,2021
"E07000165",1.7,22,2021
"E06000042",1.7,22,2021
"E06000016",6.1,22,2021
"S12000048",1.5,22,2021
"E07000175",6.3,22,2021
"E08000029",4.9,22,2021
"E09000023",3.1,22,2021
"E07000011",2.6,22,2021
"W06000023",4.6,22,2021
"W06000005",1.2,22,2021
