"areacd","value","id","xDomainNumb"
"E07000082",30.42,31,1019
"E07000171",25.54,31,1019
"E07000168",26.42,31,1019
"E09000001",67.8,31,1019
"E07000105",28.72,31,1019
"E06000037",47.18,31,1019
"N09000005",31.55,31,1019
"E08000017",27.47,31,1019
"E06000025",48.02,31,1019
"E07000127",30.99,31,1019
"E07000039",56.45,31,1019
"E07000011",35.85,31,1019
"E07000189",33.61,31,1019
"E09000018",59.1,31,1019
"E07000130",32.77,31,1019
"E07000066",39.68,31,1019
"W06000002",25.78,31,1019
"E09000022",46.5,31,1019
"E07000110",33.39,31,1019
"E07000067",37.83,31,1019
"W06000003",25.14,31,1019
"E07000063",28.88,31,1019
"E07000068",51.09,31,1019
"E09000025",33.65,31,1019
"E07000113",36.23,31,1019
"E07000069",25.04,31,1019
"E07000065",28.27,31,1019
"S12000035",32.87,31,1019
"E07000134",33.11,31,1019
"E09000028",40.09,31,1019
"E07000084",49.17,31,1019
"E07000193",33.59,31,1019
"E08000008",29.47,31,1019
"E07000146",32.49,31,1019
"E07000136",26.56,31,1019
"E07000072",41.02,31,1019
"S12000027",35.45,31,1019
"E07000073",31.99,31,1019
"S12000028",32.61,31,1019
"E07000228",34.37,31,1019
"E06000018",31.13,31,1019
"E07000163",27.93,31,1019
"E07000141",28.51,31,1019
"E06000032",34.4,31,1019
"E07000165",33.51,31,1019
"E07000203",32.49,31,1019
"W06000014",29.11,31,1019
"E07000095",35.66,31,1019
"N09000001",33.63,31,1019
"E07000170",31.78,31,1019
"E07000096",29.76,31,1019
"E07000028",30.04,31,1019
"E06000053",40.58,31,1019
"E07000210",51.45,31,1019
"N92000002",30.66,31,1019
"E09000012",38.85,31,1019
"E07000099",37.12,31,1019
"E08000025",31.72,31,1019
"E07000038",30.94,31,1019
"E07000213",47.07,31,1019
"E06000041",53.28,31,1019
"E08000011",32.76,31,1019
"E07000074",29.08,31,1019
"E07000064",26.89,31,1019
"E06000020",31.44,31,1019
"E07000225",31.96,31,1019
"E07000085",34,31,1019
"E07000071",34.93,31,1019
"E07000237",34.08,31,1019
"E07000195",28.46,31,1019
"E08000010",28.57,31,1019
"E06000014",34.59,31,1019
"E09000024",38.46,31,1019
"E07000197",30.6,31,1019
"E07000089",53.14,31,1019
"E07000090",37.53,31,1019
"E12000007",49.01,31,1019
"E09000005",39.8,31,1019
"E07000081",29.39,31,1019
"E09000007",51.29,31,1019
"S12000047",36.03,31,1019
"E07000221",39.23,31,1019
"E07000040",33.05,31,1019
"E07000143",30.56,31,1019
"E07000212",66.17,31,1019
"S12000018",28.48,31,1019
"E06000040",53.54,31,1019
"E09000016",38.94,31,1019
"E07000077",28.31,31,1019
"E09000017",43.68,31,1019
"E06000003",27.22,31,1019
"E08000019",30.84,31,1019
"W06000021",31.58,31,1019
"E08000003",35.14,31,1019
"E07000132",34.22,31,1019
"E08000013",26.1,31,1019
"S12000041",35.23,31,1019
"E09000026",37.14,31,1019
"E08000023",27.1,31,1019
"E12000001",31.3,31,1019
"E07000032",33.02,31,1019
"E07000043",29.07,31,1019
"E09000029",34.5,31,1019
"W06000023",22.04,31,1019
"E07000226",37.17,31,1019
"E07000086",40.45,31,1019
"W06000008",25.6,31,1019
"E06000036",48.38,31,1019
"E12000004",31.56,31,1019
"E06000013",35.91,31,1019
"E07000138",30.28,31,1019
"S12000034",36.88,31,1019
"E09000003",37.79,31,1019
"E07000179",39.78,31,1019
"E06000017",31.63,31,1019
"W06000011",31.59,31,1019
"E06000046",30.26,31,1019
"E07000079",46.82,31,1019
"E07000120",28.15,31,1019
"E07000202",36.36,31,1019
"E06000058",32.99,31,1019
"E06000007",34.11,31,1019
"E12000008",40.17,31,1019
"S12000020",37.57,31,1019
"E07000112",34.19,31,1019
"E07000166",34.87,31,1019
"E07000061",29.07,31,1019
"W92000004",30.72,31,1019
"E06000047",29.77,31,1019
"E07000131",30.28,31,1019
"E07000172",34.6,31,1019
"S92000003",35.68,31,1019
"E07000031",29.63,31,1019
"E07000070",34.64,31,1019
"N09000007",31.38,31,1019
"E09000031",35.07,31,1019
"E06000019",25.5,31,1019
"E08000012",31.65,31,1019
"E07000216",36.08,31,1019
"E07000117",31.03,31,1019
"W06000010",27.1,31,1019
"S12000042",31.01,31,1019
"E08000005",29.18,31,1019
"E07000139",37.32,31,1019
"E07000041",35.2,31,1019
"E07000223",31.23,31,1019
"E09000015",39.31,31,1019
"E08000007",31.14,31,1019
"S12000036",43.88,31,1019
"E06000010",28.6,31,1019
"W06000001",27.63,31,1019
"E06000044",37.2,31,1019
"E07000208",33.91,31,1019
"E06000038",43.32,31,1019
"E07000088",33.15,31,1019
"E07000181",37.5,31,1019
"E07000075",30.15,31,1019
"S12000008",28.03,31,1019
"E08000006",36.91,31,1019
"E07000140",30.96,31,1019
"S12000045",32.64,31,1019
"E07000145",29.85,31,1019
"E07000091",39.84,31,1019
"S12000040",37,31,1019
"E07000142",31.82,31,1019
"E09000009",41.15,31,1019
"E09000021",37.87,31,1019
"E06000034",36.46,31,1019
"E09000010",42.07,31,1019
"S12000048",38.79,31,1019
"E07000122",29.55,31,1019
"E07000027",38.78,31,1019
"E07000217",38.75,31,1019
"E07000111",44.45,31,1019
"E06000056",33.31,31,1019
"W06000019",29.13,31,1019
"E08000009",37,31,1019
"E06000052",28.07,31,1019
"E07000215",29.83,31,1019
"E08000021",31.72,31,1019
"E07000164",35.02,31,1019
"E07000118",29.79,31,1019
"E09000011",37.6,31,1019
"E07000009",33.34,31,1019
"E07000129",36.16,31,1019
"E08000001",30.29,31,1019
"E07000241",34.01,31,1019
"E06000009",27.35,31,1019
"E06000059",30.67,31,1019
"W06000009",31.29,31,1019
"E08000002",29.05,31,1019
"E07000214",44.1,31,1019
"E07000224",30.24,31,1019
"S12000039",35.94,31,1019
"E07000200",32.88,31,1019
"E06000024",30.56,31,1019
"E06000023",32.49,31,1019
"E06000039",58.49,31,1019
"E07000209",39.43,31,1019
"W06000016",34.55,31,1019
"E08000037",29.15,31,1019
"E07000010",27.43,31,1019
"E07000124",36.32,31,1019
"S12000049",32.82,31,1019
"E06000035",37.6,31,1019
"E08000004",29.02,31,1019
"E06000043",36.26,31,1019
"E08000024",36.19,31,1019
"E07000227",34.45,31,1019
"E07000229",49.78,31,1019
"E07000121",32.43,31,1019
"E06000030",50.75,31,1020
"E06000045",36.65,31,1020
"E12000003",32.06,31,1020
"E07000218",37.32,31,1020
"E06000037",50.43,31,1020
"W06000022",32.01,31,1020
"E07000188",30.76,31,1020
"E06000027",25.35,31,1020
"E07000062",29.67,31,1020
"E07000106",29.53,31,1020
"W06000002",26.44,31,1020
"E06000001",29.76,31,1020
"E07000009",34.94,31,1020
"E08000028",31.55,31,1020
"E07000036",28.34,31,1020
"E07000163",29.5,31,1020
"E08000016",28.3,31,1020
"E12000002",34,31,1020
"W06000005",36.96,31,1020
"N09000001",35.25,31,1020
"E07000093",34.92,31,1020
"E07000034",32.31,31,1020
"E07000109",35.15,31,1020
"S12000029",35.15,31,1020
"E06000047",30.44,31,1020
"E07000238",33.42,31,1020
"E07000241",36.76,31,1020
"E07000180",41.39,31,1020
"E07000192",29.99,31,1020
"E08000030",29.37,31,1020
"E07000063",30.34,31,1020
"E07000169",36.38,31,1020
"E07000187",28.75,31,1020
"E07000211",49.15,31,1020
"E09000004",49.22,31,1020
"E06000026",31.42,31,1020
"E07000126",43.16,31,1020
"E07000244",33.27,31,1020
"E07000042",28.37,31,1020
"E08000015",33.18,31,1020
"E07000175",29.28,31,1020
"E09000014",30.65,31,1020
"E06000011",34.31,31,1020
"E06000057",29.85,31,1020
"E08000018",27.89,31,1020
"S12000013",29.05,31,1020
"E07000082",31.26,31,1020
"E07000220",34.98,31,1020
"E07000087",38.7,31,1020
"E92000001",38.34,31,1020
"E08000011",33.3,31,1020
"E08000034",30.37,31,1020
"E07000179",42.37,31,1020
"E08000031",31.09,31,1020
"E09000012",40.58,31,1020
"E07000113",40.33,31,1020
"E08000022",35.53,31,1020
"S12000023",38.68,31,1020
"S12000030",34.46,31,1020
"E07000194",30.11,31,1020
"E07000246",28.57,31,1020
"S12000038",33.62,31,1020
"E07000079",48.15,31,1020
"E07000245",35.58,31,1020
"E06000016",33.42,31,1020
"W06000006",33.7,31,1020
"W06000008",26.29,31,1020
"E07000221",39.02,31,1020
"E07000149",32.81,31,1020
"E07000131",31.32,31,1020
"E06000060",38.19,31,1020
"E12000006",35.37,31,1020
"E07000198",26.71,31,1020
"W06000012",29.56,31,1020
"E09000027",51.3,31,1020
"S12000018",27.7,31,1020
"E07000080",49.02,31,1020
"E07000243",33.94,31,1020
"E09000006",41.23,31,1020
"W06000014",29.35,31,1020
"E07000236",32.69,31,1020
"E07000167",33.22,31,1020
"N09000002",28.57,31,1020
"E06000061",28.11,31,1020
"E09000007",51.24,31,1020
"E07000094",39.81,31,1020
"E07000035",26.73,31,1020
"E07000168",27.98,31,1020
"E06000049",43.39,31,1020
"E07000105",29.68,31,1020
"E07000098",44.31,31,1020
"S12000017",35.93,31,1020
"W06000018",31.94,31,1020
"E07000099",38.96,31,1020
"E07000140",31.93,31,1020
"E12000007",50.38,31,1020
"E06000058",34.03,31,1020
"E07000039",60.71,31,1020
"E12000008",41.56,31,1020
"E07000176",44.53,31,1020
"E07000081",29.69,31,1020
"E07000116",37.73,31,1020
"E07000215",31.31,31,1020
"E06000004",38.84,31,1020
"E06000054",34.55,31,1020
"E06000051",29.8,31,1020
"E08000012",32.79,31,1020
"E09000022",47.46,31,1020
"E07000110",34.5,31,1020
"E08000014",31.75,31,1020
"S12000034",37.63,31,1020
"E07000069",25.56,31,1020
"E08000007",31.62,31,1020
"E07000202",37.22,31,1020
"E07000193",33.43,31,1020
"E06000041",57.22,31,1020
"N09000007",32.88,31,1020
"E08000024",36.06,31,1020
"E06000010",29.04,31,1020
"E12000009",34.03,31,1020
"E07000147",26.1,31,1020
"E06000008",28.22,31,1020
"E07000136",27.61,31,1020
"E09000033",58.12,31,1020
"E07000237",34.96,31,1020
"S12000027",35.14,31,1020
"E06000009",27.99,31,1020
"E07000177",35.99,31,1020
"E12000004",32.67,31,1020
"S12000042",31.63,31,1020
"E07000124",38.13,31,1020
"E06000014",34.19,31,1020
"E06000055",32.07,31,1020
"E07000119",40.31,31,1020
"E07000223",31.41,31,1020
"E07000076",29.25,31,1020
"S12000039",35.97,31,1020
"E09000005",42.84,31,1020
"E06000007",34.77,31,1020
"W06000013",35.52,31,1020
"E07000032",35.19,31,1020
"E06000042",45.13,31,1020
"E07000121",34.47,31,1020
"E07000146",33.57,31,1020
"E07000207",69.48,31,1020
"S12000026",32.64,31,1020
"E09000008",50.95,31,1020
"E07000170",33.35,31,1020
"W06000015",35.64,31,1020
"E06000033",25.84,31,1020
"E07000028",29.66,31,1020
"E07000083",37.36,31,1020
"N09000003",34.07,31,1020
"E09000001",71.77,31,1020
"E07000029",25.74,31,1020
"E06000005",29.23,31,1020
"E07000143",32.12,31,1020
"N92000002",32.07,31,1020
"W06000024",28.9,31,1020
"E07000222",42.96,31,1020
"E07000173",32.8,31,1020
"E06000062",33.41,31,1020
"W06000019",30.2,31,1020
"E07000199",32.71,31,1020
"E06000025",48.92,31,1020
"N09000006",34.24,31,1020
"E08000026",37.79,31,1020
"E07000026",28.83,31,1020
"E08000027",29.98,31,1020
"E07000102",60.27,31,1020
"E07000033",43.25,31,1020
"E07000012",38.51,31,1020
"E09000018",59.74,31,1020
"E09000020",41.95,31,1020
"E06000019",26.73,31,1020
"E07000103",39.22,31,1020
"E08000003",36.15,31,1020
"E08000032",30.02,31,1020
"S12000021",37.25,31,1020
"E08000033",33.49,31,1020
"W06000003",25.69,31,1020
"E06000043",38.3,31,1020
"E07000040",34.21,31,1020
"E09000023",29.44,31,1020
"S12000050",36.83,31,1020
"E08000005",30.13,31,1020
"E06000021",29.53,31,1020
"W06000004",27.3,31,1020
"E07000041",35.54,31,1020
"E07000064",28.06,31,1020
"E09000025",33.45,31,1020
"S12000041",37.02,31,1020
"E07000114",27.62,31,1020
"E06000002",29.58,31,1020
"E07000084",50.25,31,1020
"E07000235",33.83,31,1020
"E07000189",34.96,31,1020
"E09000032",34.95,31,1020
"E07000226",37.02,31,1020
"E06000012",29.2,31,1020
"E07000137",30.2,31,1020
"E07000073",32.33,31,1020
"S12000028",33.08,31,1020
"W06000010",28.4,31,1020
"E07000239",23.6,31,1020
"E12000005",32.93,31,1020
"E07000088",34.49,31,1020
"E06000050",40.11,31,1020
"E07000089",57.27,31,1020
"E07000078",33.38,31,1020
"E06000056",33.81,31,1020
"E07000164",37.77,31,1020
"E07000134",32.81,31,1020
"E07000091",41.82,31,1020
"E06000015",33.27,31,1020
"S12000014",37.73,31,1020
"E07000122",29.92,31,1020
"E07000066",40.79,31,1020
"E07000209",41.07,31,1020
"E09000009",41.71,31,1020
"E07000242",32.03,31,1020
"E09000010",42.67,31,1020
"E07000132",35.29,31,1020
"E07000008",39.01,31,1020
"N09000004",31.42,31,1020
"E07000030",29.84,31,1020
"E08000006",38.31,31,1020
"E09000013",47.6,31,1020
"E07000174",27.02,31,1020
"E12000001",32.04,31,1020
"E09000016",38.77,31,1020
"W06000020",29.47,31,1020
"E07000127",31.85,31,1020
"S12000019",34.27,31,1020
"E07000011",36.96,31,1020
"E08000019",31.74,31,1020
"N09000008",32.94,31,1020
"N09000010",30.43,31,1020
"E07000111",45.93,31,1020
"E07000068",49.09,31,1020
"N09000011",33.43,31,1020
"E07000144",49.71,31,1020
"E07000133",34.48,31,1020
"E07000234",38.42,31,1020
"E08000035",34.27,31,1020
"S12000048",39.47,31,1020
"S12000036",44.05,31,1020
"E07000135",26.28,31,1020
"E07000086",41.3,31,1020
"E07000195",29.55,31,1020
"E07000148",30.18,31,1020
"S12000006",35.63,31,1020
"W06000009",33.34,31,1020
"E06000013",37.03,31,1020
"E09000002",33.6,31,1020
"E06000053",41.09,31,1020
"E07000118",30.89,31,1020
"E07000229",51.62,31,1020
"E07000197",31.39,31,1020
"E07000200",33.87,31,1020
"E06000017",32.75,31,1020
"E06000006",39.63,31,1020
"E07000107",37.57,31,1020
"E07000077",28.11,31,1020
"E07000165",35.61,31,1020
"E07000203",33.12,31,1020
"E07000092",76.09,31,1020
"S12000011",33.09,31,1020
"E07000095",36.55,31,1020
"E07000219",27.75,31,1020
"S12000005",48.87,31,1020
"E07000027",40.37,31,1020
"E06000059",31.97,31,1020
"E06000039",62.01,31,1020
"E07000210",52.28,31,1020
"S12000049",33.99,31,1020
"E07000125",28.44,31,1020
"E09000011",37.3,31,1020
"E06000024",30.9,31,1020
"E06000020",32.06,31,1020
"E08000025",32.34,31,1020
"E09000015",40.92,31,1020
"E07000240",35.39,31,1020
"E07000038",33.08,31,1020
"E08000017",27.93,31,1020
"E07000213",51.27,31,1020
"E07000108",38.27,31,1020
"E09000030",69.37,31,1020
"E09000017",42.27,31,1020
"E07000128",32.93,31,1020
"W06000021",33.67,31,1020
"N09000009",35.79,31,1020
"E08000029",43.66,31,1020
"S12000033",36.29,31,1020
"E07000067",38.85,31,1020
"E07000178",34.23,31,1020
"E09000024",40.94,31,1020
"E07000075",31.34,31,1020
"E08000023",27.83,31,1020
"E07000072",41.34,31,1020
"E08000036",32.38,31,1020
"E06000032",33.48,31,1020
"E07000043",30.9,31,1020
"E07000085",35.79,31,1020
"E07000115",44.01,31,1020
"W06000023",23.33,31,1020
"E07000142",32.96,31,1020
"E09000031",35.88,31,1020
"E08000009",37.32,31,1020
"E07000061",30.77,31,1020
"E06000052",28.92,31,1020
"E07000045",27.61,31,1020
"E07000096",28.35,31,1020
"E07000227",36.18,31,1020
"E07000196",32.3,31,1020
"E07000228",36.08,31,1020
"E07000047",24.76,31,1020
"E08000021",32.7,31,1020
"E09000003",39.34,31,1020
"E08000013",26.37,31,1020
"E06000022",28.46,31,1020
"S12000045",33.29,31,1020
"E07000212",69.93,31,1020
"E07000031",30.52,31,1020
"E07000141",29.14,31,1020
"E08000001",31.41,31,1020
"S12000040",38.15,31,1020
"E09000019",50.8,31,1020
"S12000020",39.42,31,1020
"E06000031",35.04,31,1020
"E07000166",38.89,31,1020
"W06000001",28.25,31,1020
"E06000038",43.71,31,1020
"S12000047",37.14,31,1020
"W06000016",35.52,31,1020
"E07000172",36.19,31,1020
"E07000010",28,31,1020
"E07000138",31.33,31,1020
"S12000008",28.96,31,1020
"E09000026",37.58,31,1020
"E06000046",31.36,31,1020
"N09000005",33.3,31,1020
"E08000008",29.85,31,1020
"E09000021",39.11,31,1020
"E07000044",31.09,31,1020
"E06000003",28.09,31,1020
"E06000018",31.79,31,1020
"E06000044",38.35,31,1020
"E06000036",48.85,31,1020
"E07000123",30.35,31,1020
"E09000028",42.09,31,1020
"E07000181",38.75,31,1020
"W06000011",32.18,31,1020
"E07000037",28.07,31,1020
"E07000065",30.76,31,1020
"E07000129",36.11,31,1020
"E07000112",34.5,31,1020
"E06000035",38.49,31,1020
"E07000208",33.82,31,1020
"E07000145",30.95,31,1020
"W92000004",31.67,31,1020
"E07000171",26.71,31,1020
"E07000074",30.02,31,1020
"E07000217",39.9,31,1020
"E07000139",38.61,31,1020
"E09000029",34.42,31,1020
"E07000224",30.6,31,1020
"E07000214",47.09,31,1020
"E07000090",37.73,31,1020
"E07000130",32.86,31,1020
"S12000035",33.75,31,1020
"E07000225",32.17,31,1020
"E06000023",33.22,31,1020
"E07000216",37.34,31,1020
"E07000070",35.63,31,1020
"E07000071",37.19,31,1020
"E07000120",28.52,31,1020
"E07000046",24.39,31,1020
"E08000002",30.35,31,1020
"E08000010",29.95,31,1020
"E08000004",29.82,31,1020
"S12000010",34.68,31,1020
"S92000003",36.57,31,1020
"E06000040",54.96,31,1020
"E06000034",36.65,31,1020
"E07000117",31.51,31,1020
"E08000037",30.33,31,1020
