"areacd","value","id","xDomainNumb"
"E09000002",9999,29,1000
"N09000011",10548,29,1000
"E08000013",9312,29,1000
"W92000004",10574,29,1000
"E07000095",12511,29,1000
"E07000217",17243,29,1000
"E07000035",14467,29,1000
"E07000105",14006,29,1000
"E07000145",9420,29,1000
"E09000014",16162,29,1000
"E07000242",15870,29,1000
"N09000003",10749,29,1000
"E07000122",9775,29,1000
"W06000002",9815,29,1000
"E06000047",10359,29,1000
"N09000005",7720,29,1000
"E09000020",38233,29,1000
"E07000209",17792,29,1000
"E07000043",11317,29,1000
"E07000040",12906,29,1000
"E07000114",9819,29,1000
"E07000070",14014,29,1000
"E06000051",11873,29,1000
"E06000012",9856,29,1000
"E07000197",12506,29,1000
"E07000228",17363,29,1000
"E07000106",10768,29,1000
"E07000031",13706,29,1000
"N09000004",7844,29,1000
"N09000007",10716,29,1000
"E08000026",10280,29,1000
"W06000009",10195,29,1000
"E07000103",13473,29,1000
"E06000059",13051,29,1000
"E07000028",9875,29,1000
"E07000237",10137,29,1000
"E07000193",11678,29,1000
"E07000047",13198,29,1000
"E06000058",13077,29,1000
"E06000024",13593,29,1000
"E09000008",12346,29,1000
"E08000035",11584,29,1000
"E09000010",12564,29,1000
"E07000148",10324,29,1000
"S12000021",9092,29,1000
"E09000030",15107,29,1000
"E07000167",12400,29,1000
"E08000018",9940,29,1000
"E07000075",13863,29,1000
"E09000021",16489,29,1000
"E08000025",10025,29,1000
"E08000006",12006,29,1000
"E07000107",13117,29,1000
"S12000010",12767,29,1000
"S12000017",10535,29,1000
"W06000024",9659,29,1000
"E07000083",13476,29,1000
"E07000147",10673,29,1000
"E07000124",16694,29,1000
"E08000008",9861,29,1000
"E07000099",15004,29,1000
"E07000178",12420,29,1000
"E06000054",13284,29,1000
"E07000118",11698,29,1000
"E07000096",14477,29,1000
"E07000241",13938,29,1000
"E07000128",11120,29,1000
"E07000045",11611,29,1000
"E07000110",14087,29,1000
"E07000109",11092,29,1000
"E09000016",13106,29,1000
"E06000011",12059,29,1000
"E08000019",10428,29,1000
"E07000076",10125,29,1000
"S12000020",8730,29,1000
"E06000041",16828,29,1000
"E07000208",17586,29,1000
"E07000207",24350,29,1000
"E08000033",11346,29,1000
"E07000173",11151,29,1000
"E07000235",13970,29,1000
"E07000044",14124,29,1000
"S12000005",10925,29,1000
"E06000040",20312,29,1000
"E07000008",13533,29,1000
"S12000034",12776,29,1000
"W06000010",9634,29,1000
"S12000029",11203,29,1000
"E06000025",12820,29,1000
"E08000004",9433,29,1000
"S12000026",10839,29,1000
"E07000141",11944,29,1000
"E07000119",13742,29,1000
"E08000007",12436,29,1000
"E07000170",9156,29,1000
"E08000031",10048,29,1000
"E06000019",11457,29,1000
"E07000066",12644,29,1000
"E07000079",18866,29,1000
"E07000175",12515,29,1000
"E08000011",9264,29,1000
"E07000046",10538,29,1000
"S12000033",11219,29,1000
"E07000042",11842,29,1000
"E08000001",11485,29,1000
"E07000188",11444,29,1000
"E06000026",10326,29,1000
"E07000221",17882,29,1000
"E07000212",14992,29,1000
"E07000041",9915,29,1000
"E08000028",9269,29,1000
"W06000022",10271,29,1000
"N09000006",8385,29,1000
"N09000002",9256,29,1000
"E07000194",14564,29,1000
"E07000117",8184,29,1000
"E07000094",16445,29,1000
"E07000168",10695,29,1001
"E06000002",9950,29,1001
"E07000009",13539,29,1001
"E09000021",16803,29,1001
"S12000042",9858,29,1001
"E06000007",12589,29,1001
"E12000001",10696,29,1001
"E06000050",12572,29,1001
"E06000039",11857,29,1001
"E09000005",13436,29,1001
"W06000004",11186,29,1001
"W06000008",9035,29,1001
"E07000110",14606,29,1001
"S12000041",13033,29,1001
"E07000215",17140,29,1001
"E09000015",15879,29,1001
"E07000164",13497,29,1001
"E07000108",10722,29,1001
"E09000026",13641,29,1001
"E12000008",14834,29,1001
"E06000014",12845,29,1001
"E09000008",12946,29,1001
"E06000012",10193,29,1001
"E07000241",14722,29,1001
"E09000003",15672,29,1001
"E08000034",10696,29,1001
"E07000116",17137,29,1001
"N09000007",10955,29,1001
"W06000016",9670,29,1001
"W06000012",11057,29,1001
"E06000030",13398,29,1001
"E07000062",9709,29,1001
"E09000006",16824,29,1001
"E09000011",15751,29,1001
"E06000010",9416,29,1001
"S12000014",10773,29,1001
"E09000029",14531,29,1001
"E09000033",26160,29,1001
"E07000033",10001,29,1001
"E07000142",12147,29,1001
"E07000065",16021,29,1001
"E06000004",10946,29,1001
"S12000006",10506,29,1001
"W06000020",10389,29,1001
"E07000143",10599,29,1001
"E07000244",12352,29,1001
"E07000012",16546,29,1001
"E08000019",10977,29,1001
"E07000225",17114,29,1001
"E07000072",17417,29,1001
"N09000005",8083,29,1001
"E07000129",10823,29,1001
"E08000032",10456,29,1001
"E07000239",10770,29,1001
"E08000014",11756,29,1001
"E07000092",11654,29,1001
"E07000073",10079,29,1001
"W06000005",11364,29,1001
"E07000128",11497,29,1001
"E06000057",12081,29,1001
"E07000035",15174,29,1001
"E06000040",20331,29,1001
"E06000037",16214,29,1001
"E06000005",11366,29,1001
"E07000061",12570,29,1001
"E12000002",11347,29,1001
"N09000002",9521,29,1001
"E06000018",9537,29,1001
"E07000084",16386,29,1001
"E08000010",11216,29,1001
"E07000228",17908,29,1001
"E06000043",13963,29,1001
"E06000023",12076,29,1001
"E07000216",19358,29,1001
"E12000006",13303,29,1001
"E07000236",11168,29,1001
"E07000169",12201,29,1001
"E07000086",13785,29,1001
"E07000146",11133,29,1001
"E07000076",10601,29,1001
"E09000032",19833,29,1001
"E07000120",8671,29,1001
"E07000219",9754,29,1001
"S12000011",16469,29,1001
"E06000056",13616,29,1001
"W06000006",11460,29,1001
"E06000013",10925,29,1001
"E08000016",10421,29,1001
"N09000011",10797,29,1001
"E07000192",10463,29,1001
"E09000024",18622,29,1001
"E07000234",15821,29,1001
"E09000018",16443,29,1001
"E06000035",12128,29,1001
"N09000010",9446,29,1001
"E06000008",9298,29,1001
"E07000032",10527,29,1001
"E07000136",11705,29,1001
"E08000030",10045,29,1001
"W06000002",10383,29,1001
"E07000037",11107,29,1001
"E07000166",11583,29,1001
"E08000031",10323,29,1001
"E06000055",12480,29,1001
"S12000028",11392,29,1001
"E06000053",14221,29,1001
"E07000238",14645,29,1001
"E07000220",13470,29,1001
"E07000135",10295,29,1001
"E07000067",13117,29,1001
"E07000211",17675,29,1001
"E06000047",10714,29,1001
"E07000194",15194,29,1001
"E07000243",10956,29,1001
"S12000013",9865,29,1001
"E09000013",24179,29,1001
"E06000024",13689,29,1001
"E07000196",13233,29,1001
"S92000003",11555,29,1001
"E07000115",15791,29,1001
"S12000045",14585,29,1001
"E09000007",20960,29,1001
"E07000093",15357,29,1001
"S12000018",10558,29,1001
"E07000203",12909,29,1001
"S12000050",10482,29,1001
"E12000007",16061,29,1001
"E07000180",15373,29,1001
"E09000022",13739,29,1001
"E09000016",13892,29,1001
"E07000010",10559,29,1001
"E92000001",12935,29,1001
"E06000031",11893,29,1001
"E07000078",13228,29,1001
"E07000179",17721,29,1001
"E07000224",13307,29,1001
"E06000021",9376,29,1001
"E07000027",9673,29,1001
"S12000026",11209,29,1001
"S12000010",12881,29,1001
"E07000121",10312,29,1001
"N92000002",9840,29,1001
"E07000102",18610,29,1001
"S12000019",10443,29,1001
"E08000015",12089,29,1001
"W06000023",10928,29,1001
"E07000064",14304,29,1001
"E07000223",11172,29,1001
"E09000027",24618,29,1001
"E12000005",11486,29,1001
"E06000022",13980,29,1001
"E06000009",10786,29,1001
"S12000027",10584,29,1001
"E07000174",9972,29,1001
"E07000245",11955,29,1001
"W06000021",14066,29,1001
"E07000199",9864,29,1001
"E06000062",12598,29,1001
"E07000187",13336,29,1001
"E07000069",12414,29,1001
"E07000132",12040,29,1001
"E07000030",13030,29,1001
"E12000009",12719,29,1001
"E07000044",14839,29,1001
"E09000025",8400,29,1001
"E08000028",9459,29,1001
"E06000020",10309,29,1001
"E06000060",17433,29,1001
"E07000095",13123,29,1001
"E07000237",10660,29,1001
"W92000004",10948,29,1001
"E07000217",17431,29,1001
"E06000041",16730,29,1001
"E12000004",11384,29,1001
"W06000015",11493,29,1001
"E07000240",19398,29,1001
"E08000023",9640,29,1001
"E06000017",15432,29,1001
"E06000019",12009,29,1001
"W06000022",10716,29,1001
"E07000070",14649,29,1001
"E06000016",9449,29,1001
"E09000010",13313,29,1001
"E07000075",14455,29,1001
"E07000039",12247,29,1001
"S12000005",11368,29,1001
"E07000133",12586,29,1001
"E07000094",17064,29,1001
"W06000014",12298,29,1001
"K04000001",12825,29,1001
"E06000046",11571,29,1001
"E07000113",12141,29,1001
"E07000106",11325,29,1001
"W06000009",10605,29,1001
"E08000007",12594,29,1001
"E09000017",13150,29,1001
"E09000031",13156,29,1001
"E08000026",10674,29,1001
"E08000002",12350,29,1001
"E07000210",19857,29,1001
"E08000012",9966,29,1001
"E08000033",11612,29,1001
"E06000015",10342,29,1001
"E07000028",10607,29,1001
"W06000011",11144,29,1001
"E07000088",10542,29,1001
"E08000018",10254,29,1001
"E07000212",15264,29,1001
"S12000048",12896,29,1001
"E09000012",10573,29,1001
"S12000034",13332,29,1001
"E07000167",12805,29,1001
"E06000045",10590,29,1001
"E07000214",17397,29,1001
"E06000003",10342,29,1001
"E07000218",10655,29,1001
"E07000081",10899,29,1001
"S12000035",9931,29,1001
"S12000039",9537,29,1001
"E06000052",11348,29,1001
"E07000242",16553,29,1001
"E08000027",10947,29,1001
"E06000027",11242,29,1001
"E07000083",13949,29,1001
"W06000019",8914,29,1001
"E07000226",12383,29,1001
"E08000017",10602,29,1001
"E07000029",10758,29,1001
"E07000091",14315,29,1001
"E08000022",11052,29,1001
"E07000126",11385,29,1001
"S12000023",9320,29,1001
"E07000045",12089,29,1001
"S12000038",11648,29,1001
"E07000074",14041,29,1001
"E07000125",11637,29,1001
"E07000130",11549,29,1001
"E09000028",13813,29,1001
"E07000163",12104,29,1001
"E07000213",14912,29,1001
"E06000033",12891,29,1001
"E06000051",12091,29,1001
"E07000137",10352,29,1001
"E07000047",13688,29,1001
"E07000176",15584,29,1001
"E07000198",11962,29,1001
"E07000127",11995,29,1001
"E07000246",11625,29,1001
"E07000085",17068,29,1001
"E09000002",10657,29,1001
"E06000042",12684,29,1001
"E08000021",11241,29,1001
"E06000058",13470,29,1001
"E07000068",19356,29,1001
"W06000003",11835,29,1001
"E09000004",13708,29,1001
"K02000001",12631,29,1001
"E12000003",11237,29,1001
"E07000173",11784,29,1001
"S12000008",10654,29,1001
"E07000041",10447,29,1001
"E07000200",12907,29,1001
"E07000111",19760,29,1001
"W06000024",10275,29,1001
"E07000181",16909,29,1001
"E07000040",13376,29,1001
"E07000138",9332,29,1001
"E06000044",10729,29,1001
"E07000080",10816,29,1001
"E07000222",15228,29,1001
"E08000029",15043,29,1001
"E07000149",13240,29,1001
"E07000208",17974,29,1001
"E06000032",10542,29,1001
"E07000188",11955,29,1001
"E07000063",14196,29,1001
"N09000009",8716,29,1001
"N09000004",8342,29,1001
"E07000144",13545,29,1001
"E07000140",11884,29,1001
"S12000036",14350,29,1001
"E07000011",11585,29,1001
"E08000009",15174,29,1001
"S12000040",11104,29,1001
"E09000014",16501,29,1001
"E07000119",14110,29,1001
"E08000025",10352,29,1001
"S12000029",11421,29,1001
"W06000013",11402,29,1001
"E07000008",13801,29,1001
"E07000038",11865,29,1001
"E07000229",12398,29,1001
"E08000011",9697,29,1001
"N09000008",10326,29,1001
"E08000013",9766,29,1001
"E07000090",12400,29,1001
"E07000089",18367,29,1001
"E06000001",9808,29,1001
"E07000197",13149,29,1001
"E08000036",10880,29,1001
"E07000131",17604,29,1001
"S12000017",11083,29,1001
"S12000021",9702,29,1001
"E07000147",11358,29,1001
"E07000034",9968,29,1001
"E07000099",15679,29,1001
"E07000043",11829,29,1001
"E07000112",12007,29,1001
"E08000037",9985,29,1001
"E07000096",15151,29,1001
"E07000118",12131,29,1001
"S12000020",9117,29,1001
"E07000087",13315,29,1001
"E09000019",20003,29,1001
"E07000077",18035,29,1001
"S12000030",13103,29,1001
"E07000036",9420,29,1001
"E07000109",11515,29,1001
"E07000189",13227,29,1001
"E08000004",9717,29,1001
"E07000103",14335,29,1001
"S12000049",10726,29,1001
"E07000122",10029,29,1001
"E09000023",11151,29,1001
"E07000026",11819,29,1001
"E07000202",10446,29,1001
"E07000107",13604,29,1001
"E07000165",15666,29,1001
"E06000036",13849,29,1001
"E07000177",13717,29,1001
"S12000033",11862,29,1001
"E07000148",10842,29,1001
"E07000170",9470,29,1001
"E07000134",12351,29,1001
"E07000071",12597,29,1001
"E09000020",37352,29,1001
"E07000178",12891,29,1001
"E08000008",10066,29,1001
"E07000175",12844,29,1001
"E08000005",10039,29,1001
"E07000193",12203,29,1001
"E08000006",12213,29,1001
"N09000003",10985,29,1001
"E06000059",13425,29,1001
"N09000001",10672,29,1001
"E07000098",18191,29,1001
"E06000006",10893,29,1001
"E07000209",17911,29,1001
"E08000024",9897,29,1001
"E07000141",12320,29,1001
"E07000114",10363,29,1001
"E07000124",17037,29,1001
"E08000001",11705,29,1001
"E07000145",9870,29,1001
"E09000009",15324,29,1001
"E07000031",14709,29,1001
"E08000035",11891,29,1001
"E09000001",97691,29,1001
"K03000001",12713,29,1001
"S12000047",10720,29,1001
"E06000054",13719,29,1001
"W06000010",10084,29,1001
"E06000011",12010,29,1001
"E07000171",11081,29,1001
"E07000066",13279,29,1001
"E07000172",11075,29,1001
"N09000006",8635,29,1001
"E06000049",13676,29,1001
"E07000105",14337,29,1001
"E07000042",12258,29,1001
"E08000003",8894,29,1001
"W06000018",11026,29,1001
"E06000061",11745,29,1001
"E07000195",10655,29,1001
"E06000034",11127,29,1001
"E07000123",10535,29,1001
"E07000079",19215,29,1001
"E07000082",14018,29,1001
"E07000235",14438,29,1001
"E06000025",12961,29,1001
"E07000227",18538,29,1001
"E07000221",18355,29,1001
"E09000030",15526,29,1001
"E06000026",10561,29,1001
"E07000139",12178,29,1001
"W06000001",10788,29,1001
"E07000207",24683,29,1001
"E07000117",8586,29,1001
"E06000038",13549,29,1001
"E07000046",10946,29,1001
"E07000011",12051,29,1002
"E07000069",12870,29,1002
"S12000027",10625,29,1002
"E07000246",11849,29,1002
"S12000036",14901,29,1002
"E08000026",10957,29,1002
"E07000105",14584,29,1002
"E07000009",14038,29,1002
"E07000065",16307,29,1002
"W06000021",14783,29,1002
"E07000215",17772,29,1002
"W06000005",11622,29,1002
"E07000243",11421,29,1002
"E07000123",10642,29,1002
"E06000017",15523,29,1002
"E07000030",13378,29,1002
"E06000050",13290,29,1002
"E09000024",19004,29,1002
"E07000087",13808,29,1002
"E07000223",11394,29,1002
"E07000146",11269,29,1002
"W06000023",11191,29,1002
"E07000120",8893,29,1002
"E08000014",12216,29,1002
"E07000220",13826,29,1002
"E07000038",12325,29,1002
"E07000239",11202,29,1002
"N09000011",11417,29,1002
"W06000024",10625,29,1002
"E06000005",11432,29,1002
"E07000210",20402,29,1002
"E07000169",12662,29,1002
"E06000035",12464,29,1002
"W06000015",11926,29,1002
"E06000004",11248,29,1002
"E07000126",11658,29,1002
"E06000006",11144,29,1002
"S12000019",10863,29,1002
"E09000021",16995,29,1002
"S12000023",9600,29,1002
"E07000213",15401,29,1002
"E06000025",13136,29,1002
"E08000016",10655,29,1002
"E07000035",15634,29,1002
"E07000033",10127,29,1002
"E09000018",16757,29,1002
"E07000179",18194,29,1002
"S12000038",11760,29,1002
"E09000011",15841,29,1002
"E07000238",14974,29,1002
"E12000009",12932,29,1002
"W06000002",10787,29,1002
"E06000002",9997,29,1002
"S12000008",11189,29,1002
"E07000026",11595,29,1002
"E09000029",14812,29,1002
"E07000008",14506,29,1002
"E07000163",12807,29,1002
"E07000091",14667,29,1002
"E09000001",99214,29,1002
"E06000027",11409,29,1002
"E06000045",11003,29,1002
"E06000052",11805,29,1002
"E07000073",10462,29,1002
"E07000062",10165,29,1002
"E09000031",13554,29,1002
"E06000031",12091,29,1002
"E06000030",13745,29,1002
"E07000134",12625,29,1002
"E06000044",11159,29,1002
"S12000010",13079,29,1002
"E07000197",13469,29,1002
"E07000216",19880,29,1002
"E07000228",18064,29,1002
"S92000003",11991,29,1002
"E06000022",14008,29,1002
"E07000061",12874,29,1002
"E12000004",11669,29,1002
"E08000036",11225,29,1002
"E07000181",17297,29,1002
"S12000049",11134,29,1002
"E09000032",19741,29,1002
"E06000037",16544,29,1002
"E07000135",10631,29,1002
"E07000168",11067,29,1002
"E92000001",13235,29,1002
"E07000042",12584,29,1002
"E08000031",10510,29,1002
"E06000057",12284,29,1002
"E07000131",17829,29,1002
"E09000027",24775,29,1002
"E07000125",11929,29,1002
"E07000217",18016,29,1002
"E08000013",10027,29,1002
"E07000176",15868,29,1002
"N09000010",9952,29,1002
"E07000010",11083,29,1002
"W06000010",10486,29,1002
"W06000020",10593,29,1002
"W06000012",10971,29,1002
"E07000173",12149,29,1002
"E07000102",18538,29,1002
"E06000062",12747,29,1002
"E09000013",23595,29,1002
"E07000078",13289,29,1002
"E06000055",13012,29,1002
"E08000017",10811,29,1002
"E07000188",12068,29,1002
"E08000010",11389,29,1002
"E12000002",11665,29,1002
"E07000172",11386,29,1002
"S12000042",10335,29,1002
"E06000009",10922,29,1002
"E06000034",11786,29,1002
"N09000005",8828,29,1002
"E07000113",12567,29,1002
"E08000002",12578,29,1002
"E06000024",13800,29,1002
"E06000033",13382,29,1002
"E09000007",20976,29,1002
"E06000051",12474,29,1002
"E06000042",13403,29,1002
"E07000219",10031,29,1002
"E07000165",16426,29,1002
"E07000180",15824,29,1002
"E08000029",15472,29,1002
"S12000045",15315,29,1002
"E12000008",15227,29,1002
"S12000047",11244,29,1002
"E06000038",13962,29,1002
"E08000011",9942,29,1002
"E07000076",11018,29,1002
"E07000109",12030,29,1002
"E07000090",12970,29,1002
"E08000037",10207,29,1002
"E08000023",9861,29,1002
"E07000136",12068,29,1002
"E07000133",13070,29,1002
"E07000046",11311,29,1002
"E07000041",10916,29,1002
"E12000007",16299,29,1002
"S12000041",13541,29,1002
"E06000003",10391,29,1002
"E08000032",10649,29,1002
"E07000138",9864,29,1002
"E09000006",17136,29,1002
"E06000018",9711,29,1002
"W06000004",11599,29,1002
"S12000030",13000,29,1002
"E09000009",15695,29,1002
"E06000059",13687,29,1002
"E07000189",13198,29,1002
"E06000039",12235,29,1002
"E07000034",10224,29,1002
"N09000009",9146,29,1002
"E07000099",15842,29,1002
"E07000178",13236,29,1002
"E07000082",14047,29,1002
"E08000012",10163,29,1002
"E07000142",12298,29,1002
"E07000047",13953,29,1002
"E06000015",10735,29,1002
"E07000036",9810,29,1002
"E09000002",11049,29,1002
"E06000019",12441,29,1002
"E09000026",13941,29,1002
"E09000010",13446,29,1002
"E08000021",11509,29,1002
"S12000018",10671,29,1002
"E12000003",11542,29,1002
"S12000017",11565,29,1002
"E07000224",13541,29,1002
"E06000056",14202,29,1002
"E07000027",9796,29,1002
"E07000207",24973,29,1002
"E07000070",14914,29,1002
"E07000143",10764,29,1002
"E06000016",9694,29,1002
"E06000053",14602,29,1002
"E07000012",17088,29,1002
"E06000010",9662,29,1002
"E08000001",11920,29,1002
"E07000241",15090,29,1002
"E07000211",18205,29,1002
"E09000023",11441,29,1002
"E09000015",16346,29,1002
"S12000040",11628,29,1002
"W06000006",11711,29,1002
"E07000192",10630,29,1002
"E07000031",15142,29,1002
"E07000245",12298,29,1002
"E07000140",12050,29,1002
"W06000018",11110,29,1002
"W06000016",10093,29,1002
"E08000022",11239,29,1002
"W06000011",11437,29,1002
"E08000005",10246,29,1002
"E07000063",14436,29,1002
"S12000050",10852,29,1002
"E07000221",18757,29,1002
"W06000022",11139,29,1002
"E12000006",13668,29,1002
"N09000006",9058,29,1002
"W92000004",11267,29,1002
"E07000240",19539,29,1002
"S12000026",11669,29,1002
"E09000004",14012,29,1002
"E07000037",11503,29,1002
"K02000001",12951,29,1002
"E09000014",16715,29,1002
"N09000003",11409,29,1002
"E06000040",20731,29,1002
"E08000027",11054,29,1002
"E07000068",19768,29,1002
"E07000226",12687,29,1002
"E07000032",10882,29,1002
